PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
VariableCost,DDP,ECU,IMPPURGSL,,,1,2056,,,,,,15.6203
VariableCost,DDP,ECU,IMPPURGSL,,,1,2057,,,,,,15.6203
VariableCost,DDP,ECU,IMPPURGSL,,,1,2058,,,,,,15.6203
VariableCost,DDP,ECU,IMPPURGSL,,,1,2059,,,,,,15.6203
VariableCost,DDP,ECU,IMPPURGSL,,,1,2060,,,,,,15.6203
VariableCost,DDP,ECU,IMPPURGSL,,,1,2061,,,,,,15.6203
VariableCost,DDP,ECU,IMPPURGSL,,,1,2062,,,,,,15.6203
VariableCost,DDP,ECU,IMPPURGSL,,,1,2063,,,,,,15.6203
VariableCost,DDP,ECU,IMPPURGSL,,,1,2064,,,,,,15.6203
VariableCost,DDP,ECU,IMPPURGSL,,,1,2065,,,,,,15.6203
VariableCost,DDP,ECU,IMPPURGSL,,,1,2066,,,,,,15.6203
VariableCost,DDP,ECU,IMPPURGSL,,,1,2067,,,,,,15.6203
VariableCost,DDP,ECU,IMPPURGSL,,,1,2068,,,,,,15.6203
VariableCost,DDP,ECU,IMPPURGSL,,,1,2069,,,,,,15.6203
VariableCost,DDP,ECU,IMPPURGSL,,,1,2070,,,,,,15.6203
VariableCost,DDP,ECU,IMPLPG,,,1,2018,,,,,,8.1804
VariableCost,DDP,ECU,IMPLPG,,,1,2019,,,,,,5.5282
VariableCost,DDP,ECU,IMPLPG,,,1,2020,,,,,,4.9082
VariableCost,DDP,ECU,IMPLPG,,,1,2021,,,,,,9.4204
VariableCost,DDP,ECU,IMPLPG,,,1,2022,,,,,,10.1816
VariableCost,DDP,ECU,IMPLPG,,,1,2023,,,,,,10.0852
VariableCost,DDP,ECU,IMPLPG,,,1,2024,,,,,,10.1041
VariableCost,DDP,ECU,IMPLPG,,,1,2025,,,,,,10.08
VariableCost,DDP,ECU,IMPLPG,,,1,2026,,,,,,10.1162
VariableCost,DDP,ECU,IMPLPG,,,1,2027,,,,,,10.2539
VariableCost,DDP,ECU,IMPLPG,,,1,2028,,,,,,10.483
VariableCost,DDP,ECU,IMPLPG,,,1,2029,,,,,,10.7
VariableCost,DDP,ECU,IMPLPG,,,1,2030,,,,,,10.9239
VariableCost,DDP,ECU,IMPLPG,,,1,2031,,,,,,11.2166
VariableCost,DDP,ECU,IMPLPG,,,1,2032,,,,,,11.4078
VariableCost,DDP,ECU,IMPLPG,,,1,2033,,,,,,11.599
VariableCost,DDP,ECU,IMPLPG,,,1,2034,,,,,,11.7385
VariableCost,DDP,ECU,IMPLPG,,,1,2035,,,,,,11.8435
VariableCost,DDP,ECU,IMPLPG,,,1,2036,,,,,,11.9451
VariableCost,DDP,ECU,IMPLPG,,,1,2037,,,,,,12.0553
VariableCost,DDP,ECU,IMPLPG,,,1,2038,,,,,,12.1638
VariableCost,DDP,ECU,IMPLPG,,,1,2039,,,,,,12.2448
VariableCost,DDP,ECU,IMPLPG,,,1,2040,,,,,,12.3739
VariableCost,DDP,ECU,IMPLPG,,,1,2041,,,,,,12.4876
VariableCost,DDP,ECU,IMPLPG,,,1,2042,,,,,,12.5496
VariableCost,DDP,ECU,IMPLPG,,,1,2043,,,,,,12.6392
VariableCost,DDP,ECU,IMPLPG,,,1,2044,,,,,,12.7477
VariableCost,DDP,ECU,IMPLPG,,,1,2045,,,,,,12.8097
VariableCost,DDP,ECU,IMPLPG,,,1,2046,,,,,,12.8751
VariableCost,DDP,ECU,IMPLPG,,,1,2047,,,,,,12.9302
VariableCost,DDP,ECU,IMPLPG,,,1,2048,,,,,,12.9698
VariableCost,DDP,ECU,IMPLPG,,,1,2049,,,,,,12.9836
VariableCost,DDP,ECU,IMPLPG,,,1,2050,,,,,,12.9853
VariableCost,DDP,ECU,IMPLPG,,,1,2051,,,,,,12.9853
VariableCost,DDP,ECU,IMPLPG,,,1,2052,,,,,,12.9853
VariableCost,DDP,ECU,IMPLPG,,,1,2053,,,,,,12.9853
VariableCost,DDP,ECU,IMPLPG,,,1,2054,,,,,,12.9853
VariableCost,DDP,ECU,IMPLPG,,,1,2055,,,,,,12.9853
VariableCost,DDP,ECU,IMPLPG,,,1,2056,,,,,,12.9853
VariableCost,DDP,ECU,IMPLPG,,,1,2057,,,,,,12.9853
VariableCost,DDP,ECU,IMPLPG,,,1,2058,,,,,,12.9853
VariableCost,DDP,ECU,IMPLPG,,,1,2059,,,,,,12.9853
VariableCost,DDP,ECU,IMPLPG,,,1,2060,,,,,,12.9853
VariableCost,DDP,ECU,IMPLPG,,,1,2061,,,,,,12.9853
VariableCost,DDP,ECU,IMPLPG,,,1,2062,,,,,,12.9853
VariableCost,DDP,ECU,IMPLPG,,,1,2063,,,,,,12.9853
VariableCost,DDP,ECU,IMPLPG,,,1,2064,,,,,,12.9853
VariableCost,DDP,ECU,IMPLPG,,,1,2065,,,,,,12.9853
VariableCost,DDP,ECU,IMPLPG,,,1,2066,,,,,,12.9853
VariableCost,DDP,ECU,IMPLPG,,,1,2067,,,,,,12.9853
VariableCost,DDP,ECU,IMPLPG,,,1,2068,,,,,,12.9853
VariableCost,DDP,ECU,IMPLPG,,,1,2069,,,,,,12.9853
VariableCost,DDP,ECU,IMPLPG,,,1,2070,,,,,,12.9853
VariableCost,DDP,ECU,IMPFOI,,,1,2018,,,,,,23.0501
VariableCost,DDP,ECU,IMPFOI,,,1,2019,,,,,,23.0501
VariableCost,DDP,ECU,IMPFOI,,,1,2020,,,,,,23.0501
VariableCost,DDP,ECU,IMPFOI,,,1,2021,,,,,,23.0501
VariableCost,DDP,ECU,IMPFOI,,,1,2022,,,,,,22.4237
VariableCost,DDP,ECU,IMPFOI,,,1,2023,,,,,,21.5376
VariableCost,DDP,ECU,IMPFOI,,,1,2024,,,,,,22.2671
VariableCost,DDP,ECU,IMPFOI,,,1,2025,,,,,,22.1638
VariableCost,DDP,ECU,IMPFOI,,,1,2026,,,,,,22.0607
VariableCost,DDP,ECU,IMPFOI,,,1,2027,,,,,,22.0536
VariableCost,DDP,ECU,IMPFOI,,,1,2028,,,,,,22.233
VariableCost,DDP,ECU,IMPFOI,,,1,2029,,,,,,22.3506
VariableCost,DDP,ECU,IMPFOI,,,1,2030,,,,,,22.3129
VariableCost,DDP,ECU,IMPFOI,,,1,2031,,,,,,22.8373
VariableCost,DDP,ECU,IMPFOI,,,1,2032,,,,,,22.9266
VariableCost,DDP,ECU,IMPFOI,,,1,2033,,,,,,23.039
VariableCost,DDP,ECU,IMPFOI,,,1,2034,,,,,,23.0725
VariableCost,DDP,ECU,IMPFOI,,,1,2035,,,,,,23.163
VariableCost,DDP,ECU,IMPFOI,,,1,2036,,,,,,23.3282
VariableCost,DDP,ECU,IMPFOI,,,1,2037,,,,,,23.5425
VariableCost,DDP,ECU,IMPFOI,,,1,2038,,,,,,23.6678
VariableCost,DDP,ECU,IMPFOI,,,1,2039,,,,,,23.739
VariableCost,DDP,ECU,IMPFOI,,,1,2040,,,,,,23.9356
VariableCost,DDP,ECU,IMPFOI,,,1,2041,,,,,,24.0396
VariableCost,DDP,ECU,IMPFOI,,,1,2042,,,,,,24.0517
VariableCost,DDP,ECU,IMPFOI,,,1,2043,,,,,,24.3052
VariableCost,DDP,ECU,IMPFOI,,,1,2044,,,,,,24.5801
VariableCost,DDP,ECU,IMPFOI,,,1,2045,,,,,,24.6844
VariableCost,DDP,ECU,IMPFOI,,,1,2046,,,,,,24.8631
VariableCost,DDP,ECU,IMPFOI,,,1,2047,,,,,,24.9105
VariableCost,DDP,ECU,IMPFOI,,,1,2048,,,,,,24.8581
