Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit
0,1,DDP,,INORG_RCY_OS,,,2044,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.103229209449032
0,1,DDP,,INORG_RCY_OS,,,2045,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.1587796017654033
0,1,DDP,,INORG_RCY_OS,,,2046,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.214557142350574
0,1,DDP,,INORG_RCY_OS,,,2047,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.2705303215432762
0,1,DDP,,INORG_RCY_OS,,,2048,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.326659235691475
0,1,DDP,,INORG_RCY_OS,,,2049,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.3829131496641485
0,1,DDP,,INORG_RCY_OS,,,2050,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.4392625137214992
0,1,DDP,,INORG_RCY_OS,,,2051,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.443997879927779
0,1,DDP,,INORG_RCY_OS,,,2052,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.4483479695216828
0,1,DDP,,INORG_RCY_OS,,,2053,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.4523090787125352
0,1,DDP,,INORG_RCY_OS,,,2054,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.4558778151680527
0,1,DDP,,INORG_RCY_OS,,,2055,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.4590511028377555
0,1,DDP,,INORG_RCY_OS,,,2056,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.4618261863540367
0,1,DDP,,INORG_RCY_OS,,,2057,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.4642006350020773
0,1,DDP,,INORG_RCY_OS,,,2058,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.466172346250654
0,1,DDP,,INORG_RCY_OS,,,2059,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.4677395488366918
0,1,DDP,,INORG_RCY_OS,,,2060,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.4689008053972403
0,1,DDP,,INORG_RCY_OS,,,2061,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.4696550146434657
0,1,DDP,,INORG_RCY_OS,,,2062,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.4700014130720718
0,1,DDP,,INORG_RCY_OS,,,2063,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.469939576210488
0,1,DDP,,INORG_RCY_OS,,,2064,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.469469419393049
0,1,DDP,,INORG_RCY_OS,,,2065,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.4685911980663002
0,1,DDP,,INORG_RCY_OS,,,2066,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.467305507622462
0,1,DDP,,INORG_RCY_OS,,,2067,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.4656132827610386
0,1,DDP,,INORG_RCY_OS,,,2068,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.463515796379414
0,1,DDP,,INORG_RCY_OS,,,2069,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.4610146579942598
0,1,DDP,,INORG_RCY_OS,,,2070,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.4581118116964398
0,1,DDP,,AD,,,2018,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,1,DDP,,AD,,,2019,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,1,DDP,,AD,,,2020,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,1,DDP,,AD,,,2021,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,1,DDP,,AD,,,2022,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,1,DDP,,AD,,,2023,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,1,DDP,,AD,,,2024,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,1,DDP,,AD,,,2025,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,1,DDP,,AD,,,2026,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,1,DDP,,AD,,,2027,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,1,DDP,,AD,,,2037,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,1,DDP,,AD,,,2038,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,1,DDP,,AD,,,2039,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,1,DDP,,AD,,,2040,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,1,DDP,,AD,,,2041,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,1,DDP,,AD,,,2042,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,1,DDP,,AD,,,2043,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,1,DDP,,AD,,,2044,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,1,DDP,,AD,,,2045,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,1,DDP,,AD,,,2046,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,1,DDP,,AD,,,2047,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,1,DDP,,AD,,,2048,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,1,DDP,,AD,,,2049,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,1,DDP,,AD,,,2050,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,1,DDP,,AD,,,2051,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,1,DDP,,AD,,,2052,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,1,DDP,,AD,,,2053,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,1,DDP,,AD,,,2054,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,1,DDP,,AD,,,2055,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,1,DDP,,AD,,,2056,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,1,DDP,,AD,,,2057,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,1,DDP,,AD,,,2058,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,1,DDP,,AD,,,2059,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,1,DDP,,AD,,,2060,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,1,DDP,,AD,,,2061,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,1,DDP,,AD,,,2062,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,1,DDP,,AD,,,2063,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,1,DDP,,AD,,,2064,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,1,DDP,,AD,,,2065,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,1,DDP,,AD,,,2066,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,1,DDP,,AD,,,2067,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,1,DDP,,AD,,,2068,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,1,DDP,,AD,,,2069,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,1,DDP,,AD,,,2070,,,,0.0,,,,374.5,38.5,0.0,,,,,0.0,0.0
0,1,DDP,,COMPOST,,,2018,,,,0.1261,,,,155.0,47.5,0.0,,,,,,0.1261100874003199
0,1,DDP,,COMPOST,,,2019,,,,0.1198,,,,155.0,47.5,0.0,,,,,,0.12494700237936
0,1,DDP,,COMPOST,,,2020,,,,0.1135,,,,155.0,47.5,0.0,,,,,,0.12519444340566
0,1,DDP,,COMPOST,,,2021,,,,0.1072,,,,155.0,47.5,0.0,,,,,,0.11926941006084
0,1,DDP,,COMPOST,,,2022,,,,0.1009,,,,155.0,47.5,0.0,,,,,,0.1269164185117924
0,1,DDP,,COMPOST,,,2023,,,,0.0946,,,,155.0,47.5,0.0,,,,,,0.134708723607744
0,1,DDP,,COMPOST,,,2024,,,,0.0883,,,,155.0,47.5,0.0,,,,,,0.1402951632204684
0,1,DDP,,COMPOST,,,2025,,,,0.082,,,,155.0,47.5,0.0,,,,,,0.1448809672747459
0,1,DDP,,COMPOST,,,2026,,,,0.0757,,,,155.0,47.5,0.0,,,,,,0.1539023744804016
0,1,DDP,,COMPOST,,,2027,,,,0.0694,,,,155.0,47.5,0.0,,,,,,0.162690451430793
0,1,DDP,,COMPOST,,,2028,,,,0.0631,,,,155.0,47.5,0.0,,,,,,0.1712271847527203
0,1,DDP,,COMPOST,,,2029,,,,0.0567,,,,155.0,47.5,0.0,,,,,,0.1794958625509065
0,1,DDP,,COMPOST,,,2030,,,,0.0504,,,,155.0,47.5,0.0,,,,,,0.1874780124135116
0,1,DDP,,COMPOST,,,2031,,,,0.0441,,,,155.0,47.5,0.0,,,,,,0.1989002107400299
0,1,DDP,,COMPOST,,,2032,,,,0.0378,,,,155.0,47.5,0.0,,,,,,0.2104518357285055
0,1,DDP,,COMPOST,,,2033,,,,0.0315,,,,155.0,47.5,0.0,,,,,,0.2221251894279289
0,1,DDP,,COMPOST,,,2034,,,,0.0252,,,,155.0,47.5,0.0,,,,,,0.2339132951111899
0,1,DDP,,COMPOST,,,2035,,,,0.0189,,,,155.0,47.5,0.0,,,,,,0.2458083026055684
0,1,DDP,,COMPOST,,,2036,,,,0.0126,,,,155.0,47.5,0.0,,,,,,0.2578028857666605
0,1,DDP,,COMPOST,,,2037,,,,0.0063,,,,155.0,47.5,0.0,,,,,,0.2698885708011018
0,1,DDP,,COMPOST,,,2038,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.282057961131834
0,1,DDP,,COMPOST,,,2039,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.2943027942967123
0,1,DDP,,COMPOST,,,2040,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.306615162137434
0,1,DDP,,COMPOST,,,2041,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.3189879758311625
0,1,DDP,,COMPOST,,,2042,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.331413585087942
0,1,DDP,,COMPOST,,,2043,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.343883570682091
0,1,DDP,,COMPOST,,,2044,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.3563907195060905
0,1,DDP,,COMPOST,,,2045,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.3689264452786247
0,1,DDP,,COMPOST,,,2046,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.381483362242713
0,1,DDP,,COMPOST,,,2047,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.3940549817542677
0,1,DDP,,COMPOST,,,2048,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.4066321999410302
0,1,DDP,,COMPOST,,,2049,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.4192087709007382
0,1,DDP,,COMPOST,,,2050,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.4317787541164497
0,1,DDP,,COMPOST,,,2051,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.4331993639783337
0,1,DDP,,COMPOST,,,2052,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.4345043908565048
0,1,DDP,,COMPOST,,,2053,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.4356927236137605
0,1,DDP,,COMPOST,,,2054,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.4367633445504158
0,1,DDP,,COMPOST,,,2055,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.4377153308513266
0,1,DDP,,COMPOST,,,2056,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.438547855906211
0,1,DDP,,COMPOST,,,2057,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.4392601905006232
0,1,DDP,,COMPOST,,,2058,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.4398517038751962
0,1,DDP,,COMPOST,,,2059,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.4403218646510075
0,1,DDP,,COMPOST,,,2060,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.4406702416191722
0,1,DDP,,COMPOST,,,2061,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.4408965043930396
0,1,DDP,,COMPOST,,,2062,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.4410004239216215
0,1,DDP,,COMPOST,,,2063,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.4409818728631464
0,1,DDP,,COMPOST,,,2064,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.4408408258179147
0,1,DDP,,COMPOST,,,2065,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.44057735941989
0,1,DDP,,COMPOST,,,2066,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.4401916522867385
0,1,DDP,,COMPOST,,,2067,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.4396839848283115
0,1,DDP,,COMPOST,,,2068,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.4390547389138242
0,1,DDP,,COMPOST,,,2069,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.4383043973982779
0,1,DDP,,COMPOST,,,2070,,,,0.0,,,,155.0,47.5,0.0,,,,,,0.4374335435089319
0,1,DDP,,LANDFILL,,,2018,,,,2.3223,,,,136.0,45.0,0.0,,,,,,2.322306572181351
0,1,DDP,,LANDFILL,,,2019,,,,2.2062,,,,136.0,45.0,0.0,,,,,,2.3008884600869
0,1,DDP,,LANDFILL,,,2020,,,,2.0901,,,,136.0,45.0,0.0,,,,,,2.3054450656166354
0,1,DDP,,LANDFILL,,,2021,,,,1.974,,,,136.0,45.0,0.0,,,,,,2.1963360786932453
0,1,DDP,,LANDFILL,,,2022,,,,1.8578,,,,136.0,45.0,0.0,,,,,,2.3371550912659704
0,1,DDP,,LANDFILL,,,2023,,,,1.7417,,,,136.0,45.0,0.0,,,,,,2.48064972924308
0,1,DDP,,LANDFILL,,,2024,,,,1.6256,,,,136.0,45.0,0.0,,,,,,2.3640207678772462
0,1,DDP,,LANDFILL,,,2025,,,,1.5095,,,,136.0,45.0,0.0,,,,,,2.2461052984676533
0,1,DDP,,LANDFILL,,,2026,,,,1.3934,,,,136.0,45.0,0.0,,,,,,2.205556376383293
0,1,DDP,,LANDFILL,,,2027,,,,1.2773,,,,136.0,45.0,0.0,,,,,,2.164048621093101
0,1,DDP,,LANDFILL,,,2028,,,,1.1612,,,,136.0,45.0,0.0,,,,,,2.1216266044692205
0,1,DDP,,LANDFILL,,,2029,,,,1.045,,,,136.0,45.0,0.0,,,,,,2.0783502467758126
0,1,DDP,,LANDFILL,,,2030,,,,0.9289,,,,136.0,45.0,0.0,,,,,,2.034256781655442
0,1,DDP,,LANDFILL,,,2031,,,,0.8128,,,,136.0,45.0,0.0,,,,,,2.027561884234046
0,1,DDP,,LANDFILL,,,2032,,,,0.6967,,,,136.0,45.0,0.0,,,,,,2.0200172953222544
0,1,DDP,,LANDFILL,,,2033,,,,0.5806,,,,136.0,45.0,0.0,,,,,,2.011622983315676
0,1,DDP,,LANDFILL,,,2034,,,,0.4645,,,,136.0,45.0,0.0,,,,,,2.002388446094848
0,1,DDP,,LANDFILL,,,2035,,,,0.3483,,,,136.0,45.0,0.0,,,,,,1.9923174566879456
0,1,DDP,,LANDFILL,,,2036,,,,0.2322,,,,136.0,45.0,0.0,,,,,,1.9814203687808856
0,1,DDP,,LANDFILL,,,2037,,,,0.1161,,,,136.0,45.0,0.0,,,,,,1.9697004173292936
0,1,DDP,,LANDFILL,,,2038,,,,0.0,,,,136.0,45.0,0.0,,,,,,1.9571709890195963
0,1,DDP,,LANDFILL,,,2039,,,,0.0,,,,136.0,45.0,0.0,,,,,,1.9438405179850544
0,1,DDP,,LANDFILL,,,2040,,,,0.0,,,,136.0,45.0,0.0,,,,,,1.9297213824774884
0,1,DDP,,LANDFILL,,,2041,,,,0.0,,,,136.0,45.0,0.0,,,,,,1.914831899250276
0,1,DDP,,LANDFILL,,,2042,,,,0.0,,,,136.0,45.0,0.0,,,,,,1.899187132918013
0,1,DDP,,LANDFILL,,,2043,,,,0.0,,,,136.0,45.0,0.0,,,,,,1.8827984825503323
0,1,DDP,,LANDFILL,,,2044,,,,0.0,,,,136.0,45.0,0.0,,,,,,1.865684862797996
0,1,DDP,,LANDFILL,,,2045,,,,0.0,,,,136.0,45.0,0.0,,,,,,1.84785824610128
0,1,DDP,,LANDFILL,,,2046,,,,0.0,,,,136.0,45.0,0.0,,,,,,1.829337478797021
0,1,DDP,,LANDFILL,,,2047,,,,0.0,,,,136.0,45.0,0.0,,,,,,1.810145523241543
0,1,DDP,,LANDFILL,,,2048,,,,0.0,,,,136.0,45.0,0.0,,,,,,1.790293138266439
0,1,DDP,,LANDFILL,,,2049,,,,0.0,,,,136.0,45.0,0.0,,,,,,1.7698044418077994
0,1,DDP,,LANDFILL,,,2050,,,,0.0,,,,136.0,45.0,0.0,,,,,,1.7487039541716216
0,1,DDP,,LANDFILL,,,2051,,,,0.0,,,,136.0,45.0,0.0,,,,,,1.7544574241122517
0,1,DDP,,LANDFILL,,,2052,,,,0.0,,,,136.0,45.0,0.0,,,,,,1.7597427829688446
0,1,DDP,,LANDFILL,,,2053,,,,0.0,,,,136.0,45.0,0.0,,,,,,1.7645555306357303
0,1,DDP,,LANDFILL,,,2054,,,,0.0,,,,136.0,45.0,0.0,,,,,,1.7688915454291845
0,1,DDP,,LANDFILL,,,2055,,,,0.0,,,,136.0,45.0,0.0,,,,,,1.772747089947873
0,1,DDP,,LANDFILL,,,2056,,,,0.0,,,,136.0,45.0,0.0,,,,,,1.776118816420155
0,1,DDP,,LANDFILL,,,2057,,,,0.0,,,,136.0,45.0,0.0,,,,,,1.779003771527524
0,1,DDP,,LANDFILL,,,2058,,,,0.0,,,,136.0,45.0,0.0,,,,,,1.7813994006945446
0,1,DDP,,LANDFILL,,,2059,,,,0.0,,,,136.0,45.0,0.0,,,,,,1.7833035518365807
0,1,DDP,,LANDFILL,,,2060,,,,0.0,,,,136.0,45.0,0.0,,,,,,1.7847144785576474
0,1,DDP,,LANDFILL,,,2061,,,,0.0,,,,136.0,45.0,0.0,,,,,,1.7856308427918106
0,1,DDP,,LANDFILL,,,2062,,,,0.0,,,,136.0,45.0,0.0,,,,,,1.7860517168825674
0,1,DDP,,LANDFILL,,,2063,,,,0.0,,,,136.0,45.0,0.0,,,,,,1.7859765850957432
0,1,DDP,,LANDFILL,,,2064,,,,0.0,,,,136.0,45.0,0.0,,,,,,1.7854053445625548
0,1,DDP,,LANDFILL,,,2065,,,,0.0,,,,136.0,45.0,0.0,,,,,,1.7843383056505548
0,1,DDP,,LANDFILL,,,2066,,,,0.0,,,,136.0,45.0,0.0,,,,,,1.7827761917612914
0,1,DDP,,LANDFILL,,,2067,,,,0.0,,,,136.0,45.0,0.0,,,,,,1.780720138554662
0,1,DDP,,LANDFILL,,,2068,,,,0.0,,,,136.0,45.0,0.0,,,,,,1.7781716926009885
0,1,DDP,,LANDFILL,,,2069,,,,0.0,,,,136.0,45.0,0.0,,,,,,1.7751328094630257
0,1,DDP,,LANDFILL,,,2070,,,,0.0,,,,136.0,45.0,0.0,,,,,,1.7716058512111743
0,1,DDP,,NO_CONTR_OD,,,2018,,,,2.8384,,,,0.0,11.5,0.0,,,,,,2.838374699332761
0,1,DDP,,NO_CONTR_OD,,,2019,,,,2.6965,,,,0.0,11.5,0.0,,,,,,2.8121970067728768
0,1,DDP,,NO_CONTR_OD,,,2020,,,,2.5545,,,,0.0,11.5,0.0,,,,,,2.81776619130922
0,1,DDP,,NO_CONTR_OD,,,2021,,,,2.4126,,,,0.0,11.5,0.0,,,,,,2.6844107628473
0,1,DDP,,NO_CONTR_OD,,,2022,,,,2.2707,,,,0.0,11.5,0.0,,,,,,2.856522889325074
0,1,DDP,,NO_CONTR_OD,,,2023,,,,2.1288,,,,0.0,11.5,0.0,,,,,,3.0319052246304308
0,1,DDP,,NO_CONTR_OD,,,2024,,,,1.9869,,,,0.0,11.5,0.0,,,,,,2.8893587162944114
0,1,DDP,,NO_CONTR_OD,,,2025,,,,1.8449,,,,0.0,11.5,0.0,,,,,,2.7452398092382424
0,1,DDP,,NO_CONTR_OD,,,2026,,,,1.703,,,,0.0,11.5,0.0,,,,,,2.69568001557958
0,1,DDP,,NO_CONTR_OD,,,2027,,,,1.5611,,,,0.0,11.5,0.0,,,,,,2.644948314669345
0,1,DDP,,NO_CONTR_OD,,,2028,,,,1.4192,,,,0.0,11.5,0.0,,,,,,2.5930991832401578
0,1,DDP,,NO_CONTR_OD,,,2029,,,,1.2773,,,,0.0,11.5,0.0,,,,,,2.5402058571704367
0,1,DDP,,NO_CONTR_OD,,,2030,,,,1.1353,,,,0.0,11.5,0.0,,,,,,2.48631384424554
0,1,DDP,,NO_CONTR_OD,,,2031,,,,0.9934,,,,0.0,11.5,0.0,,,,,,2.478131191841611
0,1,DDP,,NO_CONTR_OD,,,2032,,,,0.8515,,,,0.0,11.5,0.0,,,,,,2.468910027616088
0,1,DDP,,NO_CONTR_OD,,,2033,,,,0.7096,,,,0.0,11.5,0.0,,,,,,2.458650312941381
0,1,DDP,,NO_CONTR_OD,,,2034,,,,0.5677,,,,0.0,11.5,0.0,,,,,,2.4473636563381462
0,1,DDP,,NO_CONTR_OD,,,2035,,,,0.4258,,,,0.0,11.5,0.0,,,,,,2.435054669285266
0,1,DDP,,NO_CONTR_OD,,,2036,,,,0.2838,,,,0.0,11.5,0.0,,,,,,2.4217360062877487
0,1,DDP,,NO_CONTR_OD,,,2037,,,,0.1419,,,,0.0,11.5,0.0,,,,,,2.407411621180247
0,1,DDP,,NO_CONTR_OD,,,2038,,,,0.0,,,,0.0,11.5,0.0,,,,,,2.392097875468396
0,1,DDP,,NO_CONTR_OD,,,2039,,,,0.0,,,,0.0,11.5,0.0,,,,,,2.3758050775372883
0,1,DDP,,NO_CONTR_OD,,,2040,,,,0.0,,,,0.0,11.5,0.0,,,,,,2.358548356361374
0,1,DDP,,NO_CONTR_OD,,,2041,,,,0.0,,,,0.0,11.5,0.0,,,,,,2.3403500990836696
0,1,DDP,,NO_CONTR_OD,,,2042,,,,0.0,,,,0.0,11.5,0.0,,,,,,2.3212287180109046
0,1,DDP,,NO_CONTR_OD,,,2043,,,,0.0,,,,0.0,11.5,0.0,,,,,,2.301198145339295
0,1,DDP,,NO_CONTR_OD,,,2044,,,,0.0,,,,0.0,11.5,0.0,,,,,,2.280281498975328
0,1,DDP,,NO_CONTR_OD,,,2045,,,,0.0,,,,0.0,11.5,0.0,,,,,,2.258493411901564
0,1,DDP,,NO_CONTR_OD,,,2046,,,,0.0,,,,0.0,11.5,0.0,,,,,,2.235856918529692
0,1,DDP,,NO_CONTR_OD,,,2047,,,,0.0,,,,0.0,11.5,0.0,,,,,,2.212400083961886
0,1,DDP,,NO_CONTR_OD,,,2048,,,,0.0,,,,0.0,11.5,0.0,,,,,,2.1881360578812035
0,1,DDP,,NO_CONTR_OD,,,2049,,,,0.0,,,,0.0,11.5,0.0,,,,,,2.163094317765088
0,1,DDP,,NO_CONTR_OD,,,2050,,,,0.0,,,,0.0,11.5,0.0,,,,,,2.1373048328764264
0,1,DDP,,NO_CONTR_OD,,,2051,,,,0.0,,,,0.0,11.5,0.0,,,,,,2.144336851692752
0,1,DDP,,NO_CONTR_OD,,,2052,,,,0.0,,,,0.0,11.5,0.0,,,,,,2.150796734739699
0,1,DDP,,NO_CONTR_OD,,,2053,,,,0.0,,,,0.0,11.5,0.0,,,,,,2.156678981888115
0,1,DDP,,NO_CONTR_OD,,,2054,,,,0.0,,,,0.0,11.5,0.0,,,,,,2.1619785555245583
0,1,DDP,,NO_CONTR_OD,,,2055,,,,0.0,,,,0.0,11.5,0.0,,,,,,2.166690887714067
0,1,DDP,,NO_CONTR_OD,,,2056,,,,0.0,,,,0.0,11.5,0.0,,,,,,2.170811886735745
0,1,DDP,,NO_CONTR_OD,,,2057,,,,0.0,,,,0.0,11.5,0.0,,,,,,2.174337942978085
0,1,DDP,,NO_CONTR_OD,,,2058,,,,0.0,,,,0.0,11.5,0.0,,,,,,2.177265934182221
0,1,DDP,,NO_CONTR_OD,,,2059,,,,0.0,,,,0.0,11.5,0.0,,,,,,2.1795932300224874
0,1,DDP,,NO_CONTR_OD,,,2060,,,,0.0,,,,0.0,11.5,0.0,,,,,,2.1813176960149026
0,1,DDP,,NO_CONTR_OD,,,2061,,,,0.0,,,,0.0,11.5,0.0,,,,,,2.1824376967455463
0,1,DDP,,NO_CONTR_OD,,,2062,,,,0.0,,,,0.0,11.5,0.0,,,,,,2.1829520984120268
0,1,DDP,,NO_CONTR_OD,,,2063,,,,0.0,,,,0.0,11.5,0.0,,,,,,2.182860270672575
0,1,DDP,,NO_CONTR_OD,,,2064,,,,0.0,,,,0.0,11.5,0.0,,,,,,2.182162087798678
0,1,DDP,,NO_CONTR_OD,,,2065,,,,0.0,,,,0.0,11.5,0.0,,,,,,2.180857929128456
0,1,DDP,,NO_CONTR_OD,,,2066,,,,0.0,,,,0.0,11.5,0.0,,,,,,2.178948678819356
0,1,DDP,,NO_CONTR_OD,,,2067,,,,0.0,,,,0.0,11.5,0.0,,,,,,2.1764357249001427
0,1,DDP,,NO_CONTR_OD,,,2068,,,,0.0,,,,0.0,11.5,0.0,,,,,,2.1733209576234302
0,1,DDP,,NO_CONTR_OD,,,2069,,,,0.0,,,,0.0,11.5,0.0,,,,,,2.169606767121476
0,1,DDP,,NO_CONTR_OD,,,2070,,,,0.0,,,,0.0,11.5,0.0,,,,,,2.1652960403692134
0,1,DDP,,WWWOT,,,2018,,,,0.0,,,,0.0,0.0,0.0,,,,,,3.791964132
0,1,DDP,,WWWOT,,,2019,,,,0.0,,,,0.0,0.0,0.0,,,,,,3.75708205395
0,1,DDP,,WWWOT,,,2020,,,,0.0,,,,0.0,0.0,0.0,,,,,,3.8039683087125
0,1,DDP,,WWWOT,,,2021,,,,0.0,,,,0.0,0.0,0.0,,,,,,3.862234093275001
0,1,DDP,,WWWOT,,,2022,,,,0.0,,,,0.0,0.0,0.0,,,,,,4.184096834668967
0,1,DDP,,WWWOT,,,2023,,,,0.0,,,,0.0,0.0,0.0,,,,,,4.512617258524174
0,1,DDP,,WWWOT,,,2024,,,,0.0,,,,0.0,0.0,0.0,,,,,,4.669697345167995
0,1,DDP,,WWWOT,,,2025,,,,0.0,,,,0.0,0.0,0.0,,,,,,4.6723533339024
0,1,DDP,,WWWOT,,,2026,,,,0.0,,,,0.0,0.0,0.0,,,,,,4.877990001311037
0,1,DDP,,WWWOT,,,2027,,,,0.0,,,,0.0,0.0,0.0,,,,,,5.0825880921091855
0,1,DDP,,WWWOT,,,2028,,,,0.0,,,,0.0,0.0,0.0,,,,,,5.285903647609272
0,1,DDP,,WWWOT,,,2029,,,,0.0,,,,0.0,0.0,0.0,,,,,,5.487727872975568
