Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP70,0,OSS_ORG,COMPOST,,2038,,,,,,0.240547,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,OSS_ORG,COMPOST,,2039,,,,,,0.248037,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,OSS_ORG,COMPOST,,2040,,,,,,0.255504,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,OSS_ORG,COMPOST,,2041,,,,,,0.262944,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,OSS_ORG,COMPOST,,2042,,,,,,0.27035,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,OSS_ORG,COMPOST,,2043,,,,,,0.277718,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,OSS_ORG,COMPOST,,2044,,,,,,0.285042,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,OSS_ORG,COMPOST,,2045,,,,,,0.292315,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,OSS_ORG,COMPOST,,2046,,,,,,0.299534,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,OSS_ORG,COMPOST,,2047,,,,,,0.306693,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,OSS_ORG,COMPOST,,2048,,,,,,0.313787,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,OSS_ORG,COMPOST,,2049,,,,,,0.320812,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,OSS_ORG,COMPOST,,2050,,,,,,0.327764,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,OSS_ORG,COMPOST,,2051,,,,,,0.334534,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,OSS_ORG,COMPOST,,2052,,,,,,0.341201,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,OSS_ORG,COMPOST,,2053,,,,,,0.347761,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,OSS_ORG,COMPOST,,2054,,,,,,0.354207,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,OSS_ORG,COMPOST,,2055,,,,,,0.360534,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,OSS_ORG,COMPOST,,2056,,,,,,0.366735,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,OSS_ORG,COMPOST,,2057,,,,,,0.372805,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,OSS_ORG,COMPOST,,2058,,,,,,0.378738,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,OSS_ORG,COMPOST,,2059,,,,,,0.384528,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,OSS_ORG,COMPOST,,2060,,,,,,0.390171,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,OSS_ORG,COMPOST,,2061,,,,,,0.395662,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,OSS_ORG,COMPOST,,2062,,,,,,0.400994,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,OSS_ORG,COMPOST,,2063,,,,,,0.406164,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,OSS_ORG,COMPOST,,2064,,,,,,0.411167,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,OSS_ORG,COMPOST,,2065,,,,,,0.415998,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,OSS_ORG,COMPOST,,2066,,,,,,0.420653,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,OSS_ORG,COMPOST,,2067,,,,,,0.425128,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,OSS_ORG,COMPOST,,2068,,,,,,0.429419,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,OSS_ORG,COMPOST,,2069,,,,,,0.433522,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,OSS_ORG,COMPOST,,2070,,,,,,0.437434,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2018,,,,,,2.32231,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2019,,,,,,2.30089,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2020,,,,,,2.30545,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2021,,,,,,2.19634,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2022,,,,,,2.34001,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2023,,,,,,2.48065,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2024,,,,,,2.44136,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2025,,,,,,2.39485,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2026,,,,,,2.39708,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2027,,,,,,2.39848,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2028,,,,,,2.39904,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2029,,,,,,2.39878,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2030,,,,,,2.39769,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2031,,,,,,2.39612,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2032,,,,,,2.39372,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2033,,,,,,2.39049,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2034,,,,,,2.38644,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2035,,,,,,2.38157,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2036,,,,,,2.37589,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2037,,,,,,2.36941,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2038,,,,,,2.36213,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2039,,,,,,2.35406,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2040,,,,,,2.34522,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2041,,,,,,2.33561,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2042,,,,,,2.32527,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2043,,,,,,2.31418,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2044,,,,,,2.30239,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2045,,,,,,2.28989,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2046,,,,,,2.27669,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2047,,,,,,2.26284,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2048,,,,,,2.24833,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2049,,,,,,2.23319,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2050,,,,,,2.21744,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2051,,,,,,2.20041,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2052,,,,,,2.18273,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2053,,,,,,2.1644,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2054,,,,,,2.14544,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2055,,,,,,2.12588,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2056,,,,,,2.10572,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2057,,,,,,2.08498,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2058,,,,,,2.06369,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2059,,,,,,2.04185,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2060,,,,,,2.01949,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2061,,,,,,1.99663,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2062,,,,,,1.97329,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2063,,,,,,1.94948,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2064,,,,,,1.92524,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2065,,,,,,1.90056,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2066,,,,,,1.87549,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2067,,,,,,1.85004,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2068,,,,,,1.82422,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2069,,,,,,1.79807,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,LANDFILL,,2070,,,,,,1.77161,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2018,,,,,,2.83837,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2019,,,,,,2.8122,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2020,,,,,,2.81777,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2021,,,,,,2.68441,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2022,,,,,,2.86001,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2023,,,,,,3.03191,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2024,,,,,,2.98389,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2025,,,,,,2.92704,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2026,,,,,,2.92976,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2027,,,,,,2.93147,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2028,,,,,,2.93216,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2029,,,,,,2.93185,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2030,,,,,,2.93051,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2031,,,,,,2.92859,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2032,,,,,,2.92566,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2033,,,,,,2.92171,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2034,,,,,,2.91676,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2035,,,,,,2.91081,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2036,,,,,,2.90387,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2037,,,,,,2.89594,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2038,,,,,,2.88705,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2039,,,,,,2.87718,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2040,,,,,,2.86638,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2041,,,,,,2.85464,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2042,,,,,,2.84199,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2043,,,,,,2.82845,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2044,,,,,,2.81403,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2045,,,,,,2.79875,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2046,,,,,,2.78263,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2047,,,,,,2.76569,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2048,,,,,,2.74796,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2049,,,,,,2.72945,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2050,,,,,,2.71021,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2051,,,,,,2.68939,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2052,,,,,,2.66778,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2053,,,,,,2.64538,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2054,,,,,,2.62221,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2055,,,,,,2.59829,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2056,,,,,,2.57365,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2057,,,,,,2.54831,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2058,,,,,,2.52228,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2059,,,,,,2.49559,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2060,,,,,,2.46827,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2061,,,,,,2.44033,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2062,,,,,,2.4118,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2063,,,,,,2.3827,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2064,,,,,,2.35307,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2065,,,,,,2.32291,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2066,,,,,,2.29227,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2067,,,,,,2.26116,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2068,,,,,,2.22961,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2069,,,,,,2.19765,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NO_OSS,NO_CONTR_OD,,2070,,,,,,2.1653,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2018,,,,,,3.80397,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2019,,,,,,3.80397,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2020,,,,,,3.80397,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2021,,,,,,3.86223,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2022,,,,,,4.1841,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2023,,,,,,4.51262,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2024,,,,,,4.6697,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2025,,,,,,4.67235,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2026,,,,,,4.903,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2027,,,,,,5.13523,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2028,,,,,,5.36886,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2029,,,,,,5.60375,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2030,,,,,,5.83967,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2031,,,,,,5.92961,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2032,,,,,,6.01858,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2033,,,,,,6.10649,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2034,,,,,,6.19331,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2035,,,,,,6.27893,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2036,,,,,,6.36332,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2037,,,,,,6.44639,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2038,,,,,,6.52809,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2039,,,,,,6.60836,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2040,,,,,,6.68713,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2041,,,,,,6.76437,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2042,,,,,,6.84003,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2043,,,,,,6.91406,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2044,,,,,,6.98642,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2045,,,,,,7.05704,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2046,,,,,,7.12591,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2047,,,,,,7.19299,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2048,,,,,,7.25822,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2049,,,,,,7.3216,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2050,,,,,,7.38311,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2051,,,,,,7.40536,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2052,,,,,,7.42508,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2053,,,,,,7.44225,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2054,,,,,,7.45684,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2055,,,,,,7.46883,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2056,,,,,,7.4782,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2057,,,,,,7.48495,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2058,,,,,,7.48905,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2059,,,,,,7.49049,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2060,,,,,,7.49049,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2061,,,,,,7.48539,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2062,,,,,,7.47884,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2063,,,,,,7.46962,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2064,,,,,,7.45774,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2065,,,,,,7.4432,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2066,,,,,,7.42601,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2067,,,,,,7.40618,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2068,,,,,,7.38495,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2069,,,,,,7.35868,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,WWWOT,,2070,,,,,,7.33103,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,WWWT,,2018,,,,,,0.252798,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,WWWT,,2019,,,,,,0.250472,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,WWWT,,2020,,,,,,0.253598,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,WWWT,,2021,,,,,,0.257482,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,WWWT,,2022,,,,,,0.27894,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,WWWT,,2023,,,,,,0.300841,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,WWWT,,2024,,,,,,0.419891,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,WWWT,,2025,,,,,,0.533611,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,WWWT,,2026,,,,,,0.586525,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,WWWT,,2027,,,,,,0.642409,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,WWWT,,2028,,,,,,0.701307,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,WWWT,,2029,,,,,,0.763263,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,WWWT,,2030,,,,,,0.828312,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,WWWT,,2031,,,,,,0.874823,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,WWWT,,2032,,,,,,0.922553,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,WWWT,,2033,,,,,,0.971493,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,WWWT,,2034,,,,,,1.02164,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,WWWT,,2035,,,,,,1.07297,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,WWWT,,2036,,,,,,1.12548,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,WWWT,,2037,,,,,,1.17917,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,WWWT,,2038,,,,,,1.234,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,WWWT,,2039,,,,,,1.28997,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,WWWT,,2040,,,,,,1.34707,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,WWWT,,2041,,,,,,1.40527,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,WWWT,,2042,,,,,,1.46456,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,WWWT,,2043,,,,,,1.52492,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,WWWT,,2044,,,,,,1.58634,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,WWWT,,2045,,,,,,1.64879,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,WWWT,,2046,,,,,,1.71224,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,WWWT,,2047,,,,,,1.77669,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,WWWT,,2048,,,,,,1.84211,,,,,,,,,,,,,,,,,,,,,,,,,,
