PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
ResidualCapacity,DDP,ECU,PROD_CLK_TRAD,,,,2053,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_TRAD,,,,2054,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_TRAD,,,,2055,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_TRAD,,,,2056,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_TRAD,,,,2057,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_TRAD,,,,2058,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_TRAD,,,,2059,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_TRAD,,,,2060,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_TRAD,,,,2061,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_TRAD,,,,2062,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_TRAD,,,,2063,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_TRAD,,,,2064,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_TRAD,,,,2065,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_TRAD,,,,2066,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_TRAD,,,,2067,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_TRAD,,,,2068,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_TRAD,,,,2069,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_TRAD,,,,2070,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2018,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2019,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2020,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2021,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2022,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2023,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2024,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2025,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2026,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2027,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2028,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2029,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2030,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2031,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2032,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2033,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2034,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2035,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2036,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2037,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2038,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2039,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2040,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2041,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2042,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2043,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2044,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2045,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2046,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2047,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2048,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2049,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2050,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2051,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2052,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2053,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2054,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2055,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2056,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2057,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2058,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2059,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2060,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2061,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2062,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2063,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2064,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2065,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2066,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2067,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2068,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2069,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CLK_ELEC,,,,2070,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2018,,,,,,6.4
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2019,,,,,,6.144
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2020,,,,,,5.888
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2021,,,,,,5.632
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2022,,,,,,5.376
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2023,,,,,,5.12
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2024,,,,,,4.864
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2025,,,,,,4.608
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2026,,,,,,4.352
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2027,,,,,,4.096
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2028,,,,,,3.84
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2029,,,,,,3.584
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2030,,,,,,3.328
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2031,,,,,,3.072
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2032,,,,,,2.816
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2033,,,,,,2.56
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2034,,,,,,2.304
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2035,,,,,,2.048
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2036,,,,,,1.792
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2037,,,,,,1.536
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2038,,,,,,1.28
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2039,,,,,,1.024
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2040,,,,,,0.768
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2041,,,,,,0.512
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2042,,,,,,0.256
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2043,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2044,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2045,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2046,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2047,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2048,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2049,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2050,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2051,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2052,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2053,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2054,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2055,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2056,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2057,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2058,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2059,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2060,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2061,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2062,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2063,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2064,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2065,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2066,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2067,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2068,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2069,,,,,,0.0
ResidualCapacity,DDP,ECU,PROD_CEM,,,,2070,,,,,,0.0
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2018,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2019,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2020,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2021,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2022,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2023,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2024,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2025,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2026,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2027,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2028,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2029,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2030,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2031,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2032,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2033,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2034,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2035,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2036,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2037,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2038,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2039,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2040,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2041,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2042,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2043,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2044,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2045,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2046,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2047,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2048,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2049,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2050,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2051,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2052,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2053,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2054,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2055,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2056,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2057,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2058,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2059,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2060,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2061,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2062,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2063,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2064,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2065,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2066,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2067,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2068,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2069,,,,,,
ResidualCapacity,DDP,ECU,T5CEM_PRODCEM_PROD,,,,2070,,,,,,
