Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit
0,1,DDP,,SEWERWWWT,,,2055,,,,0.0,,,,166.765,19.5053,0.0,,,,,,0.7580396656935934
0,1,DDP,,SEWERWWWT,,,2056,,,,0.0,,,,162.3941,18.8318,0.0,,,,,,0.781707493497872
0,1,DDP,,SEWERWWWT,,,2057,,,,0.0,,,,158.0233,18.1583,0.0,,,,,,0.8060943067832035
0,1,DDP,,SEWERWWWT,,,2058,,,,0.0,,,,153.6525,17.4848,0.0,,,,,,0.8312215114590397
0,1,DDP,,SEWERWWWT,,,2059,,,,0.0,,,,149.2816,16.8113,0.0,,,,,,0.8571111409813713
0,1,DDP,,SEWERWWWT,,,2060,,,,0.0,,,,144.9108,16.1377,0.0,,,,,,0.8837858745270764
0,1,DDP,,SEWERWWWT,,,2061,,,,0.0,,,,140.5399,15.4642,0.0,,,,,,0.9112690556895324
0,1,DDP,,SEWERWWWT,,,2062,,,,0.0,,,,136.1691,14.7907,0.0,,,,,,0.9395847117101284
0,1,DDP,,SEWERWWWT,,,2063,,,,0.0,,,,131.7982,14.1172,0.0,,,,,,0.9687575732611088
0,1,DDP,,SEWERWWWT,,,2064,,,,0.0,,,,127.4274,13.4437,0.0,,,,,,0.9988130947952262
0,1,DDP,,SEWERWWWT,,,2065,,,,0.0,,,,123.0565,12.7702,0.0,,,,,,1.0297774754785227
0,1,DDP,,SEWERWWWT,,,2066,,,,0.0,,,,118.6857,12.0967,0.0,,,,,,1.061677680722595
0,1,DDP,,SEWERWWWT,,,2067,,,,0.0,,,,114.3148,11.4232,0.0,,,,,,1.094541464333606
0,1,DDP,,SEWERWWWT,,,2068,,,,0.0,,,,109.944,10.7497,0.0,,,,,,1.1283973912953305
0,1,DDP,,SEWERWWWT,,,2069,,,,0.0,,,,105.5731,10.0762,0.0,,,,,,1.163274861204483
0,1,DDP,,SEWERWWWT,,,2070,,,,0.0,,,,101.2023,9.4027,0.0,,,,,,1.2
0,1,DDP,,WWWTFIRU,,,2018,,,,0.0,,,,420.8754,48.4007,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2019,,,,0.0,,,,430.8859,49.5519,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2020,,,,0.0,,,,431.5553,49.6289,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2021,,,,0.0,,,,430.8859,49.5519,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2022,,,,0.0,,,,403.0868,46.355,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2023,,,,0.0,,,,378.6573,43.5456,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2024,,,,0.0,,,,357.0197,41.0573,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2025,,,,0.0,,,,337.7214,38.838,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2026,,,,0.0,,,,320.4023,36.8463,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2027,,,,0.0,,,,304.773,35.0489,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2028,,,,0.0,,,,290.5975,33.4187,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2029,,,,0.0,,,,277.682,31.9334,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2030,,,,0.0,,,,265.8658,30.5746,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2031,,,,0.0,,,,255.0141,29.3266,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2032,,,,0.0,,,,245.0136,28.1766,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2033,,,,0.0,,,,235.7678,27.1133,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2034,,,,0.0,,,,227.1944,26.1274,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2035,,,,0.0,,,,219.2227,25.2106,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2036,,,,0.0,,,,211.7914,24.356,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2037,,,,0.0,,,,204.8474,23.5575,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2038,,,,0.0,,,,198.3443,22.8096,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2039,,,,0.0,,,,192.2414,22.1078,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2040,,,,0.0,,,,186.5029,21.4478,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2041,,,,0.0,,,,181.097,20.8262,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2042,,,,0.0,,,,175.9956,20.2395,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2043,,,,0.0,,,,171.1739,19.685,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2044,,,,0.0,,,,166.6092,19.1601,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2045,,,,0.0,,,,162.2817,18.6624,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2046,,,,0.0,,,,158.1733,18.1899,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2047,,,,0.0,,,,154.2678,17.7408,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2048,,,,0.0,,,,150.5505,17.3133,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2049,,,,0.0,,,,147.0081,16.9059,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2050,,,,0.0,,,,143.6286,16.5173,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2051,,,,0.0,,,,140.401,16.1461,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2052,,,,0.0,,,,137.3153,15.7913,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2053,,,,0.0,,,,134.3623,15.4517,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2054,,,,0.0,,,,131.5336,15.1264,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2055,,,,0.0,,,,128.8216,14.8145,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2056,,,,0.0,,,,126.2191,14.5152,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2057,,,,0.0,,,,123.7197,14.2278,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2058,,,,0.0,,,,121.3174,13.9515,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2059,,,,0.0,,,,119.0066,13.6858,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2060,,,,0.0,,,,116.7822,13.4299,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2061,,,,0.0,,,,114.6394,13.1835,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2062,,,,0.0,,,,112.5738,12.946,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2063,,,,0.0,,,,110.5813,12.7169,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2064,,,,0.0,,,,108.6582,12.4957,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2065,,,,0.0,,,,106.8008,12.2821,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2066,,,,0.0,,,,105.0058,12.0757,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2067,,,,0.0,,,,103.2702,11.8761,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2068,,,,0.0,,,,101.591,11.683,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2069,,,,0.0,,,,99.9655,11.496,0.0,,,,,0.0,0.0
0,1,DDP,,WWWTFIRU,,,2070,,,,0.0,,,,98.3913,11.315,0.0,,,,,0.0,0.0
0,1,DDP,,TWWWOT,,,2018,,,,0.0,,,,0.0,0.0,0.0,,,,,,3.792
0,1,DDP,,TWWWOT,,,2019,,,,0.0,,,,0.0,0.0,0.0,,,,,,3.757125
0,1,DDP,,TWWWOT,,,2020,,,,0.0,,,,0.0,0.0,0.0,,,,,,3.804
0,1,DDP,,TWWWOT,,,2021,,,,0.0,,,,0.0,0.0,0.0,,,,,,3.86221875
0,1,DDP,,TWWWOT,,,2022,,,,0.0,,,,0.0,0.0,0.0,,,,,,4.1840625000000005
0,1,DDP,,TWWWOT,,,2023,,,,0.0,,,,0.0,0.0,0.0,,,,,,4.1888204107902505
0,1,DDP,,TWWWOT,,,2024,,,,0.0,,,,0.0,0.0,0.0,,,,,,4.271681054444108
0,1,DDP,,TWWWOT,,,2025,,,,0.0,,,,0.0,0.0,0.0,,,,,,4.356014175867126
0,1,DDP,,TWWWOT,,,2026,,,,0.0,,,,0.0,0.0,0.0,,,,,,4.441840209032441
0,1,DDP,,TWWWOT,,,2027,,,,0.0,,,,0.0,0.0,0.0,,,,,,4.529179651920662
0,1,DDP,,TWWWOT,,,2028,,,,0.0,,,,0.0,0.0,0.0,,,,,,4.618053055952456
0,1,DDP,,TWWWOT,,,2029,,,,0.0,,,,0.0,0.0,0.0,,,,,,4.708481014825696
0,1,DDP,,TWWWOT,,,2030,,,,0.0,,,,0.0,0.0,0.0,,,,,,4.800484152734313
0,1,DDP,,TWWWOT,,,2031,,,,0.0,,,,0.0,0.0,0.0,,,,,,4.894083111943149
0,1,DDP,,TWWWOT,,,2032,,,,0.0,,,,0.0,0.0,0.0,,,,,,4.989298539694289
0,1,DDP,,TWWWOT,,,2033,,,,0.0,,,,0.0,0.0,0.0,,,,,,5.086151074417357
0,1,DDP,,TWWWOT,,,2034,,,,0.0,,,,0.0,0.0,0.0,,,,,,5.184661331217495
0,1,DDP,,TWWWOT,,,2035,,,,0.0,,,,0.0,0.0,0.0,,,,,,5.284849886611568
0,1,DDP,,TWWWOT,,,2036,,,,0.0,,,,0.0,0.0,0.0,,,,,,5.386737262484427
0,1,DDP,,TWWWOT,,,2037,,,,0.0,,,,0.0,0.0,0.0,,,,,,5.49034390923372
0,1,DDP,,TWWWOT,,,2038,,,,0.0,,,,0.0,0.0,0.0,,,,,,5.5956901880730525
0,1,DDP,,TWWWOT,,,2039,,,,0.0,,,,0.0,0.0,0.0,,,,,,5.7027963524598215
0,1,DDP,,TWWWOT,,,2040,,,,0.0,,,,0.0,0.0,0.0,,,,,,5.811682528615345
0,1,DDP,,TWWWOT,,,2041,,,,0.0,,,,0.0,0.0,0.0,,,,,,5.922368695101296
0,1,DDP,,TWWWOT,,,2042,,,,0.0,,,,0.0,0.0,0.0,,,,,,6.034874661417754
0,1,DDP,,TWWWOT,,,2043,,,,0.0,,,,0.0,0.0,0.0,,,,,,6.149220045584399
0,1,DDP,,TWWWOT,,,2044,,,,0.0,,,,0.0,0.0,0.0,,,,,,6.265424250667737
0,1,DDP,,TWWWOT,,,2045,,,,0.0,,,,0.0,0.0,0.0,,,,,,6.383506440213177
0,1,DDP,,TWWWOT,,,2046,,,,0.0,,,,0.0,0.0,0.0,,,,,,6.503485512542297
0,1,DDP,,TWWWOT,,,2047,,,,0.0,,,,0.0,0.0,0.0,,,,,,6.625380073871276
0,1,DDP,,TWWWOT,,,2048,,,,0.0,,,,0.0,0.0,0.0,,,,,,6.749208410208023
0,1,DDP,,TWWWOT,,,2049,,,,0.0,,,,0.0,0.0,0.0,,,,,,6.874988457981064
0,1,DDP,,TWWWOT,,,2050,,,,0.0,,,,0.0,0.0,0.0,,,,,,7.002737773354382
0,1,DDP,,TWWWOT,,,2051,,,,0.0,,,,0.0,0.0,0.0,,,,,,7.132473500179113
0,1,DDP,,TWWWOT,,,2052,,,,0.0,,,,0.0,0.0,0.0,,,,,,7.2642123365314
0,1,DDP,,TWWWOT,,,2053,,,,0.0,,,,0.0,0.0,0.0,,,,,,7.397970499785666
0,1,DDP,,TWWWOT,,,2054,,,,0.0,,,,0.0,0.0,0.0,,,,,,7.533763690168114
0,1,DDP,,TWWWOT,,,2055,,,,0.0,,,,0.0,0.0,0.0,,,,,,7.671607052736568
0,1,DDP,,TWWWOT,,,2056,,,,0.0,,,,0.0,0.0,0.0,,,,,,7.811515137727668
0,1,DDP,,TWWWOT,,,2057,,,,0.0,,,,0.0,0.0,0.0,,,,,,7.953501859213844
0,1,DDP,,TWWWOT,,,2058,,,,0.0,,,,0.0,0.0,0.0,,,,,,8.097580452007076
0,1,DDP,,TWWWOT,,,2059,,,,0.0,,,,0.0,0.0,0.0,,,,,,8.243763426747948
0,1,DDP,,TWWWOT,,,2060,,,,0.0,,,,0.0,0.0,0.0,,,,,,8.392062523112754
0,1,DDP,,TWWWOT,,,2061,,,,0.0,,,,0.0,0.0,0.0,,,,,,8.542488661072936
0,1,DDP,,TWWWOT,,,2062,,,,0.0,,,,0.0,0.0,0.0,,,,,,8.695051890135165
0,1,DDP,,TWWWOT,,,2063,,,,0.0,,,,0.0,0.0,0.0,,,,,,8.8497613364918
0,1,DDP,,TWWWOT,,,2064,,,,0.0,,,,0.0,0.0,0.0,,,,,,9.00662514800529
0,1,DDP,,TWWWOT,,,2065,,,,0.0,,,,0.0,0.0,0.0,,,,,,9.165650436951452
0,1,DDP,,TWWWOT,,,2066,,,,0.0,,,,0.0,0.0,0.0,,,,,,9.32684322044014
0,1,DDP,,TWWWOT,,,2067,,,,0.0,,,,0.0,0.0,0.0,,,,,,9.4902083584331
0,1,DDP,,TWWWOT,,,2068,,,,0.0,,,,0.0,0.0,0.0,,,,,,9.65574948927212
0,1,DDP,,TWWWOT,,,2069,,,,0.0,,,,0.0,0.0,0.0,,,,,,9.823468962631932
0,1,DDP,,TWWWOT,,,2070,,,,0.0,,,,0.0,0.0,0.0,,,,,,10.0
0,1,DDP,,SEWERWW,,,2018,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.2528
0,1,DDP,,SEWERWW,,,2019,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.250475
0,1,DDP,,SEWERWW,,,2020,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.2536
0,1,DDP,,SEWERWW,,,2021,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.25748125
0,1,DDP,,SEWERWW,,,2022,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.2789375
0,1,DDP,,SEWERWW,,,2023,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.2792546940526834
0,1,DDP,,SEWERWW,,,2024,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.2882470222465996
0,1,DDP,,SEWERWW,,,2025,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.2975184789912501
0,1,DDP,,SEWERWW,,,2026,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.3070775080926473
0,1,DDP,,SEWERWW,,,2027,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.3169328039511715
0,1,DDP,,SEWERWW,,,2028,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.3270933188899008
0,1,DDP,,SEWERWW,,,2029,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.3375682706947199
0,1,DDP,,SEWERWW,,,2030,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.3483671503723398
0,1,DDP,,SEWERWW,,,2031,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.3594997301323928
0,1,DDP,,SEWERWW,,,2032,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.3709760716000919
0,1,DDP,,SEWERWW,,,2033,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.3828065342659714
0,1,DDP,,SEWERWW,,,2034,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.3950017841795722
0,1,DDP,,SEWERWW,,,2035,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.4075728028939641
0,1,DDP,,SEWERWW,,,2036,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.4205308966683629
0,1,DDP,,SEWERWW,,,2037,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.4338877059361319
0,1,DDP,,SEWERWW,,,2038,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.4476552150458442
0,1,DDP,,SEWERWW,,,2039,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.4618457622831121
0,1,DDP,,SEWERWW,,,2040,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.4764720501813045
0,1,DDP,,SEWERWW,,,2041,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.4915471561293005
0,1,DDP,,SEWERWW,,,2042,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.5070845432848665
0,1,DDP,,SEWERWW,,,2043,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.523098071802274
0,1,DDP,,SEWERWW,,,2044,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.539602010383241
0,1,DDP,,SEWERWW,,,2045,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.5566110481603047
0,1,DDP,,SEWERWW,,,2046,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.5741403069222363
0,1,DDP,,SEWERWW,,,2047,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.5922053536911231
0,1,DDP,,SEWERWW,,,2048,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.6108222136612848
0,1,DDP,,SEWERWW,,,2049,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.6300073835102064
0,1,DDP,,SEWERWW,,,2050,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.6497778450922026
0,1,DDP,,SEWERWW,,,2051,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.6701510795256812
0,1,DDP,,SEWERWW,,,2052,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.691145081685174
0,1,DDP,,SEWERWW,,,2053,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.7127783751097841
0,1,DDP,,SEWERWW,,,2054,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.7350700273397675
0,1,DDP,,SEWERWW,,,2055,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.7580396656935934
0,1,DDP,,SEWERWW,,,2056,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.781707493497872
0,1,DDP,,SEWERWW,,,2057,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.8060943067832035
0,1,DDP,,SEWERWW,,,2058,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.8312215114590397
0,1,DDP,,SEWERWW,,,2059,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.8571111409813713
0,1,DDP,,SEWERWW,,,2060,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.8837858745270764
0,1,DDP,,SEWERWW,,,2061,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.9112690556895324
0,1,DDP,,SEWERWW,,,2062,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.9395847117101284
0,1,DDP,,SEWERWW,,,2063,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.9687575732611088
0,1,DDP,,SEWERWW,,,2064,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.9988130947952262
0,1,DDP,,SEWERWW,,,2065,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.0297774754785227
0,1,DDP,,SEWERWW,,,2066,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.061677680722595
0,1,DDP,,SEWERWW,,,2067,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.094541464333606
0,1,DDP,,SEWERWW,,,2068,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.1283973912953305
0,1,DDP,,SEWERWW,,,2069,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.163274861204483
0,1,DDP,,SEWERWW,,,2070,,,,0.0,,,,0.0,0.0,0.0,,,,,,1.2
0,1,DDP,,STWW,,,2018,,,,0.0,,,,210.4377,7.3653,0.0,,,,,,0.0
0,1,DDP,,STWW,,,2019,,,,0.0,,,,215.443,7.5405,0.0,,,,,,0.0
0,1,DDP,,STWW,,,2020,,,,0.0,,,,215.7777,7.5522,0.0,,,,,,0.0
0,1,DDP,,STWW,,,2021,,,,0.0,,,,215.443,7.5405,0.0,,,,,,0.0
0,1,DDP,,STWW,,,2022,,,,0.0,,,,201.5434,7.054,0.0,,,,,,0.0
0,1,DDP,,STWW,,,2023,,,,0.0,,,,189.3287,6.6265,0.0,,,,,,0.0
0,1,DDP,,STWW,,,2024,,,,0.0,,,,171.0086,6.1453,0.0,,,,,,0.0247115326460705
0,1,DDP,,STWW,,,2025,,,,0.0,,,,164.2766,6.0428,0.0,,,,,,0.0507124292757723
0,1,DDP,,STWW,,,2026,,,,0.0,,,,158.2014,5.9403,0.0,,,,,,0.078053145869703
0,1,DDP,,STWW,,,2027,,,,0.0,,,,152.6913,5.8378,0.0,,,,,,0.1067858934897823
0,1,DDP,,STWW,,,2028,,,,0.0,,,,147.6711,5.7354,0.0,,,,,,0.1369646955131264
0,1,DDP,,STWW,,,2029,,,,0.0,,,,143.0781,5.6329,0.0,,,,,,0.1686454466576743
0,1,DDP,,STWW,,,2030,,,,0.0,,,,138.8601,5.5304,0.0,,,,,,0.2018859738541228
0,1,DDP,,STWW,,,2031,,,,0.0,,,,134.9728,5.4279,0.0,,,,,,0.2367460990203031
0,1,DDP,,STWW,,,2032,,,,0.0,,,,131.3789,5.3254,0.0,,,,,,0.2732877037958673
0,1,DDP,,STWW,,,2033,,,,0.0,,,,128.0464,5.2229,0.0,,,,,,0.3115747962968013
0,1,DDP,,STWW,,,2034,,,,0.0,,,,124.9478,5.1204,0.0,,,,,,0.351673579951142
0,1,DDP,,STWW,,,2035,,,,0.0,,,,122.0592,5.0179,0.0,,,,,,0.3936525244789994
0,1,DDP,,STWW,,,2036,,,,0.0,,,,119.3601,4.9155,0.0,,,,,,0.4375824390819826
0,1,DDP,,STWW,,,2037,,,,0.0,,,,116.8324,4.813,0.0,,,,,,0.483536547908923
0,1,DDP,,STWW,,,2038,,,,0.0,,,,114.4601,4.7105,0.0,,,,,,0.5315905678669399
0,1,DDP,,STWW,,,2039,,,,0.0,,,,112.2295,4.608,0.0,,,,,,0.5818227888487587
0,1,DDP,,STWW,,,2040,,,,0.0,,,,110.1283,4.5055,0.0,,,,,,0.6343141564495058
0,1,DDP,,STWW,,,2041,,,,0.0,,,,108.1453,4.403,0.0,,,,,,0.6891483572481508
0,1,DDP,,STWW,,,2042,,,,0.0,,,,106.2711,4.3005,0.0,,,,,,0.7464119067312407
0,1,DDP,,STWW,,,2043,,,,0.0,,,,104.4968,4.198,0.0,,,,,,0.8061942399386123
0,1,DDP,,STWW,,,2044,,,,0.0,,,,102.8147,4.0956,0.0,,,,,,0.8685878049134165
0,1,DDP,,STWW,,,2045,,,,0.0,,,,101.2178,3.9931,0.0,,,,,,0.9336881590409124
0,1,DDP,,STWW,,,2046,,,,0.0,,,,99.6997,3.8906,0.0,,,,,,1.0015940683633422
0,1,DDP,,STWW,,,2047,,,,0.0,,,,98.2547,3.7881,0.0,,,,,,1.0724076099603954
0,1,DDP,,STWW,,,2048,,,,0.0,,,,96.8779,3.6856,0.0,,,,,,1.146234277487843
0,1,DDP,,STWW,,,2049,,,,0.0,,,,95.5642,3.5831,0.0,,,,,,1.223183089969214
0,1,DDP,,STWW,,,2050,,,,0.0,,,,94.3096,3.4806,0.0,,,,,,1.3033667039386114
0,1,DDP,,STWW,,,2051,,,,0.0,,,,92.1242,3.3781,0.0,,,,,,1.3869015290353994
0,1,DDP,,STWW,,,2052,,,,0.0,,,,89.9388,3.2757,0.0,,,,,,1.4739078471544491
0,1,DDP,,STWW,,,2053,,,,0.0,,,,87.7533,3.1732,0.0,,,,,,1.5645099352590206
0,1,DDP,,STWW,,,2054,,,,0.0,,,,85.5679,3.0707,0.0,,,,,,1.6588361919659884
0,1,DDP,,STWW,,,2055,,,,0.0,,,,83.3825,2.9682,0.0,,,,,,1.7570192680169825
0,1,DDP,,STWW,,,2056,,,,0.0,,,,81.1971,2.8657,0.0,,,,,,1.859196200751696
0,1,DDP,,STWW,,,2057,,,,0.0,,,,79.0116,2.7632,0.0,,,,,,1.9655085527037484
0,1,DDP,,STWW,,,2058,,,,0.0,,,,76.8262,2.6607,0.0,,,,,,2.076102554442296
0,1,DDP,,STWW,,,2059,,,,0.0,,,,74.6408,2.5582,0.0,,,,,,2.191129251786996
0,1,DDP,,STWW,,,2060,,,,0.0,,,,72.4554,2.4558,0.0,,,,,,2.31074465752686
0,1,DDP,,STWW,,,2061,,,,0.0,,,,70.2699,2.3533,0.0,,,,,,2.4351099077782736
0,1,DDP,,STWW,,,2062,,,,0.0,,,,68.0845,2.2508,0.0,,,,,,2.5643914231204605
0,1,DDP,,STWW,,,2063,,,,0.0,,,,65.8991,2.1483,0.0,,,,,,2.698761074651794
0,1,DDP,,STWW,,,2064,,,,0.0,,,,63.7137,2.0458,0.0,,,,,,2.838396355113474
0,1,DDP,,STWW,,,2065,,,,0.0,,,,61.5282,1.9433,0.0,,,,,,2.9834805552325334
0,1,DDP,,STWW,,,2066,,,,0.0,,,,59.3428,1.8408,0.0,,,,,,3.1342029454394216
0,1,DDP,,STWW,,,2067,,,,0.0,,,,57.1574,1.7383,0.0,,,,,,3.290758963121221
0,1,DDP,,STWW,,,2068,,,,0.0,,,,54.972,1.6359,0.0,,,,,,3.45335040557497
0,1,DDP,,STWW,,,2069,,,,0.0,,,,52.7865,1.5334,0.0,,,,,,3.622185628831772
0,1,DDP,,STWW,,,2070,,,,0.0,,,,50.6011,1.4309,0.0,,,,,,3.8
0,1,DDP,OSS_INORG,OSS_INORG,,,2018,,,,,1,,,,,,,,,,,
0,1,DDP,OSS_INORG,OSS_INORG,,,2019,,,,,1,,,,,,,,,,,
0,1,DDP,OSS_INORG,OSS_INORG,,,2020,,,,,1,,,,,,,,,,,
0,1,DDP,OSS_INORG,OSS_INORG,,,2021,,,,,1,,,,,,,,,,,
0,1,DDP,OSS_INORG,OSS_INORG,,,2022,,,,,1,,,,,,,,,,,
0,1,DDP,OSS_INORG,OSS_INORG,,,2023,,,,,1,,,,,,,,,,,
0,1,DDP,OSS_INORG,OSS_INORG,,,2024,,,,,1,,,,,,,,,,,
0,1,DDP,OSS_INORG,OSS_INORG,,,2025,,,,,1,,,,,,,,,,,
0,1,DDP,OSS_INORG,OSS_INORG,,,2026,,,,,1,,,,,,,,,,,
0,1,DDP,OSS_INORG,OSS_INORG,,,2027,,,,,1,,,,,,,,,,,
0,1,DDP,OSS_INORG,OSS_INORG,,,2028,,,,,1,,,,,,,,,,,
0,1,DDP,OSS_INORG,OSS_INORG,,,2029,,,,,1,,,,,,,,,,,
0,1,DDP,OSS_INORG,OSS_INORG,,,2030,,,,,1,,,,,,,,,,,
0,1,DDP,OSS_INORG,OSS_INORG,,,2031,,,,,1,,,,,,,,,,,
0,1,DDP,OSS_INORG,OSS_INORG,,,2032,,,,,1,,,,,,,,,,,
0,1,DDP,OSS_INORG,OSS_INORG,,,2033,,,,,1,,,,,,,,,,,
0,1,DDP,OSS_INORG,OSS_INORG,,,2034,,,,,1,,,,,,,,,,,
0,1,DDP,OSS_INORG,OSS_INORG,,,2035,,,,,1,,,,,,,,,,,
