PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMinCapacityInvestment,DDP70,ECU,PP_SPV_US,,,,2062,,,,,,0.0
TotalAnnualMinCapacityInvestment,DDP70,ECU,PP_SPV_US,,,,2063,,,,,,0.0
TotalAnnualMinCapacityInvestment,DDP70,ECU,PP_SPV_US,,,,2064,,,,,,0.0
TotalAnnualMinCapacityInvestment,DDP70,ECU,PP_SPV_US,,,,2065,,,,,,0.0
TotalAnnualMinCapacityInvestment,DDP70,ECU,PP_SPV_US,,,,2066,,,,,,0.0
TotalAnnualMinCapacityInvestment,DDP70,ECU,PP_SPV_US,,,,2067,,,,,,0.0
TotalAnnualMinCapacityInvestment,DDP70,ECU,PP_SPV_US,,,,2068,,,,,,0.0
TotalAnnualMinCapacityInvestment,DDP70,ECU,PP_SPV_US,,,,2069,,,,,,0.0
TotalAnnualMinCapacityInvestment,DDP70,ECU,PP_SPV_US,,,,2070,,,,,,0.0
TotalAnnualMinCapacityInvestment,DDP70,ECU,PP_WND_US,,,,2018,,,,,,0.0
TotalAnnualMinCapacityInvestment,DDP70,ECU,PP_WND_US,,,,2019,,,,,,0.0
TotalAnnualMinCapacityInvestment,DDP70,ECU,PP_WND_US,,,,2020,,,,,,0.0
TotalAnnualMinCapacityInvestment,DDP70,ECU,PP_WND_US,,,,2021,,,,,,0.0
TotalAnnualMinCapacityInvestment,DDP70,ECU,PP_WND_US,,,,2022,,,,,,0.0
TotalAnnualMinCapacityInvestment,DDP70,ECU,PP_WND_US,,,,2023,,,,,,0.05
TotalAnnualMinCapacityInvestment,DDP70,ECU,PP_WND_US,,,,2024,,,,,,0.31
TotalAnnualMinCapacityInvestment,DDP70,ECU,PP_WND_US,,,,2025,,,,,,0.0
TotalAnnualMinCapacityInvestment,DDP70,ECU,PP_WND_US,,,,2026,,,,,,0.13
