PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2052,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2053,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2054,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2055,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2056,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2057,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2058,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2059,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2060,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2061,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2062,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2063,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2064,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2065,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2066,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2067,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2068,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2069,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDPACDAMLAR,,,,2070,,,,,,42.0
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2018,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2019,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2020,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2021,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2022,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2023,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2024,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2025,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2026,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2027,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2028,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2029,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2030,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2031,,,,,,63.33
FixedCost,BAU,ECU,PP_HYDAMADAMSMA,,,,2032,,,,,,63.33
