PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2026,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2027,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2028,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2029,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2030,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2031,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2032,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2033,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2034,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2035,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2036,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2037,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2038,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2039,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2040,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2041,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2042,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2043,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2044,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2045,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2046,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2047,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2048,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2049,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2050,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2051,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2052,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2053,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2054,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2055,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2056,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2057,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2058,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2059,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2060,,,,,,
