Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,0,,PROD_CEM,,2063,,,22.6069,22.6069,13.1269,,,,,,,56.1832,5.04947,56.1832,,5.04947,,,,,,,,,6.5995,6.5995,,,,0.0002590039763675013,0.0002590039763675013,
DDP,0,,PROD_CEM,,2064,,,22.6069,22.6069,13.3437,,,,,,,57.1109,4.86526,57.1109,,4.86526,,,,,,,,,6.3587,6.3587,,,,0.00025561229501225893,0.00025561229501225893,
DDP,0,,PROD_CEM,,2065,,,22.6069,22.6069,13.5604,,,,,,,58.0387,4.68653,58.0387,,4.68653,,,,,,,,,6.1251,6.1251,,,,0.00025219889938422804,0.00025219889938422804,
DDP,0,,PROD_CEM,,2066,,,22.6069,22.6069,13.7772,,,,,,,58.9664,4.51322,58.9664,,4.51322,,,,,,,,,5.8986,5.8986,,,,0.00024876707526386095,0.00024876707526386095,
DDP,0,,PROD_CEM,,2067,,,22.6069,22.6069,13.994,,,,,,,59.8942,4.34524,59.8942,,4.34524,,,,,,,,,5.6791,5.6791,,,,0.0002453216233340313,0.0002453216233340313,
DDP,0,,PROD_CEM,,2068,,,22.6069,22.6069,14.2107,,,,,,,64.6588,4.44636,64.6588,,4.44636,,,,,,,,,5.8112,5.8112,,,,0.000257123325827495,0.000257123325827495,
DDP,0,,T5CEM_PRODCEM_PROD,,2019,,,5.05598,5.05598,4.81764,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2020,,,5.05598,5.05598,3.85195,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2022,,,5.32339,5.32339,4.23957,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2023,,,5.32339,5.32339,4.45633,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2024,,,5.32339,5.32339,4.6731,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2025,,,5.32339,5.32339,4.88986,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2026,,,5.32339,5.32339,5.10662,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2027,,,5.32339,5.32339,5.32339,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2034,,,14.2107,14.2107,6.84074,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2035,,,14.2107,14.2107,7.0575,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2036,,,14.2107,14.2107,7.27427,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2037,,,14.2107,14.2107,7.49103,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2038,,,14.2107,14.2107,7.7078,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2039,,,14.2107,14.2107,7.92456,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2040,,,14.2107,14.2107,8.14132,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2041,,,14.2107,14.2107,8.35809,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2042,,,14.2107,14.2107,8.57485,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2043,,,14.2107,14.2107,8.79162,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2044,,,14.2107,14.2107,9.00838,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2045,,,14.2107,14.2107,9.22515,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2046,,,14.2107,14.2107,9.44191,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2047,,,14.2107,14.2107,9.65868,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2048,,,14.2107,14.2107,9.87544,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2049,,,14.2107,14.2107,10.0922,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2050,,,14.2107,14.2107,10.309,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2051,,,14.2107,14.2107,10.5257,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2052,,,14.2107,14.2107,10.7425,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2053,,,14.2107,14.2107,10.9593,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2054,,,14.2107,14.2107,11.176,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2055,,,14.2107,14.2107,11.3928,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2056,,,14.2107,14.2107,11.6096,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2057,,,14.2107,14.2107,11.8263,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2058,,,14.2107,14.2107,12.0431,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2059,,,14.2107,14.2107,12.2598,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2060,,,14.2107,14.2107,12.4766,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2061,,,14.2107,14.2107,12.6934,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2062,,,14.2107,14.2107,12.9101,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2063,,,14.2107,14.2107,13.1269,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2064,,,14.2107,14.2107,13.3437,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2065,,,14.2107,14.2107,13.5604,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2066,,,14.2107,14.2107,13.7772,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2067,,,14.2107,14.2107,13.994,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,T5CEM_PRODCEM_PROD,,2068,,,14.2107,14.2107,14.2107,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2018,,,,,,13.3155,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2019,,,,,,14.2043,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2020,,,,,,10.6811,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2021,,,,,,11.1086,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2022,,,,,,13.0952,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2023,,,,,,13.7647,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2024,,,,,,13.9656,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2025,,,,,,14.123,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2026,,,,,,14.237,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2027,,,,,,14.3074,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2028,,,,,,14.3344,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2029,,,,,,14.3179,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2030,,,,,,14.258,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2031,,,,,,14.7319,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2032,,,,,,15.2028,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2033,,,,,,15.6706,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2034,,,,,,16.1354,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2035,,,,,,16.5971,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2036,,,,,,17.0558,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2037,,,,,,17.5115,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2038,,,,,,17.9641,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2039,,,,,,18.4137,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2040,,,,,,18.8602,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2041,,,,,,19.3037,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2042,,,,,,19.7441,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2043,,,,,,20.1815,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2044,,,,,,20.6159,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2045,,,,,,21.0472,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2046,,,,,,21.4754,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2047,,,,,,21.9007,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2048,,,,,,22.3228,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2049,,,,,,22.742,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2050,,,,,,23.1581,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2051,,,,,,23.5711,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2052,,,,,,23.9811,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2053,,,,,,24.3881,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2054,,,,,,24.792,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2055,,,,,,25.1929,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2056,,,,,,25.5907,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2057,,,,,,25.9855,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2058,,,,,,26.3772,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2059,,,,,,26.7659,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2060,,,,,,27.1516,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2061,,,,,,27.5342,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2062,,,,,,27.9138,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2063,,,,,,28.2903,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2064,,,,,,28.6638,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2065,,,,,,29.0342,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2066,,,,,,29.4016,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2067,,,,,,29.766,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2068,,,,,,30.1273,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2069,,,,,,30.4856,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ENE_TERM,ENE_TERM,,2070,,,,,,30.8408,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2018,,,,,,3.79359,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2019,,,,,,4.04682,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2020,,,,,,3.04304,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2021,,,,,,3.16485,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2022,,,,,,3.73082,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2023,,,,,,3.92157,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2024,,,,,,3.97881,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2025,,,,,,4.02366,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2026,,,,,,4.05612,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2027,,,,,,4.07619,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2028,,,,,,4.08388,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2029,,,,,,4.07919,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2030,,,,,,4.0621,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2031,,,,,,4.19712,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2032,,,,,,4.33127,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2033,,,,,,4.46456,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2034,,,,,,4.59698,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2035,,,,,,4.72853,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2036,,,,,,4.85921,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2037,,,,,,4.98903,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2038,,,,,,5.11798,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2039,,,,,,5.24606,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2040,,,,,,5.37327,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2041,,,,,,5.49962,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2042,,,,,,5.6251,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2043,,,,,,5.74972,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2044,,,,,,5.87347,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2045,,,,,,5.99635,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2046,,,,,,6.11836,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2047,,,,,,6.2395,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2048,,,,,,6.35978,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2049,,,,,,6.47919,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2050,,,,,,6.59774,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2051,,,,,,6.71542,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2052,,,,,,6.83223,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2053,,,,,,6.94817,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2054,,,,,,7.06325,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2055,,,,,,7.17746,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2056,,,,,,7.2908,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2057,,,,,,7.40328,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2058,,,,,,7.51488,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2059,,,,,,7.62563,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2060,,,,,,7.7355,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2061,,,,,,7.84451,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2062,,,,,,7.95265,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2063,,,,,,8.05992,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2064,,,,,,8.16633,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2065,,,,,,8.27186,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2066,,,,,,8.37654,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2067,,,,,,8.48034,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2068,,,,,,8.58328,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2069,,,,,,8.68535,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2070,,,,,,8.78655,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ELEC_CEM,ELEC_CEM,,2018,,,,,,1.83835,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ELEC_CEM,ELEC_CEM,,2019,,,,,,1.7517,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ELEC_CEM,ELEC_CEM,,2020,,,,,,1.40057,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ELEC_CEM,ELEC_CEM,,2021,,,,,,1.30766,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ELEC_CEM,ELEC_CEM,,2022,,,,,,1.54151,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ELEC_CEM,ELEC_CEM,,2023,,,,,,1.62032,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ELEC_CEM,ELEC_CEM,,2024,,,,,,1.69914,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ELEC_CEM,ELEC_CEM,,2025,,,,,,1.77795,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ELEC_CEM,ELEC_CEM,,2026,,,,,,1.85677,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ELEC_CEM,ELEC_CEM,,2027,,,,,,1.93558,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ELEC_CEM,ELEC_CEM,,2028,,,,,,2.0144,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ELEC_CEM,ELEC_CEM,,2029,,,,,,2.09322,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ELEC_CEM,ELEC_CEM,,2030,,,,,,2.17203,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ELEC_CEM,ELEC_CEM,,2031,,,,,,2.25085,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ELEC_CEM,ELEC_CEM,,2032,,,,,,2.32966,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ELEC_CEM,ELEC_CEM,,2033,,,,,,2.40848,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ELEC_CEM,ELEC_CEM,,2034,,,,,,2.48729,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ELEC_CEM,ELEC_CEM,,2035,,,,,,2.56611,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ELEC_CEM,ELEC_CEM,,2036,,,,,,2.64492,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ELEC_CEM,ELEC_CEM,,2037,,,,,,2.72374,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ELEC_CEM,ELEC_CEM,,2038,,,,,,2.80255,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ELEC_CEM,ELEC_CEM,,2039,,,,,,2.88137,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ELEC_CEM,ELEC_CEM,,2040,,,,,,2.96019,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ELEC_CEM,ELEC_CEM,,2041,,,,,,3.039,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ELEC_CEM,ELEC_CEM,,2042,,,,,,3.11782,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ELEC_CEM,ELEC_CEM,,2043,,,,,,3.19663,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ELEC_CEM,ELEC_CEM,,2044,,,,,,3.27545,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ELEC_CEM,ELEC_CEM,,2045,,,,,,3.35426,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ELEC_CEM,ELEC_CEM,,2046,,,,,,3.43308,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ELEC_CEM,ELEC_CEM,,2047,,,,,,3.51189,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ELEC_CEM,ELEC_CEM,,2048,,,,,,3.59071,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ELEC_CEM,ELEC_CEM,,2049,,,,,,3.66953,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ELEC_CEM,ELEC_CEM,,2050,,,,,,3.74834,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ELEC_CEM,ELEC_CEM,,2051,,,,,,3.82716,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ELEC_CEM,ELEC_CEM,,2052,,,,,,3.90597,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ELEC_CEM,ELEC_CEM,,2053,,,,,,3.98479,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ELEC_CEM,ELEC_CEM,,2054,,,,,,4.0636,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ELEC_CEM,ELEC_CEM,,2055,,,,,,4.14242,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ELEC_CEM,ELEC_CEM,,2056,,,,,,4.22123,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ELEC_CEM,ELEC_CEM,,2057,,,,,,4.30005,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ELEC_CEM,ELEC_CEM,,2058,,,,,,4.37886,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ELEC_CEM,ELEC_CEM,,2059,,,,,,4.45768,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ELEC_CEM,ELEC_CEM,,2060,,,,,,4.5365,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ELEC_CEM,ELEC_CEM,,2061,,,,,,4.61531,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ELEC_CEM,ELEC_CEM,,2062,,,,,,4.69413,,,,,,,,,,,,,,,,,,,,,,,,,,
