PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
VariableCost,DDP,ECU,WFIRU,,,1,2020,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2021,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2022,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2023,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2024,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2025,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2026,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2027,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2028,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2029,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2030,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2031,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2032,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2033,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2034,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2035,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2036,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2037,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2038,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2039,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2040,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2041,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2042,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2043,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2044,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2045,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2046,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2047,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2048,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2049,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2050,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2051,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2052,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2053,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2054,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2055,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2056,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2057,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2058,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2059,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2060,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2061,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2062,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2063,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2064,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2065,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2066,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2067,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2068,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2069,,,,,,0.0
VariableCost,DDP,ECU,WFIRU,,,1,2070,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2018,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2019,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2020,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2021,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2022,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2023,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2024,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2025,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2026,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2027,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2028,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2029,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2030,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2031,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2032,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2033,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2034,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2035,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2036,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2037,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2038,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2039,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2040,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2041,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2042,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2043,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2044,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2045,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2046,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2047,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2048,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2049,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2050,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2051,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2052,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2053,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2054,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2055,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2056,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2057,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2058,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2059,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2060,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2061,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2062,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2063,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2064,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2065,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2066,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2067,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2068,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2069,,,,,,0.0
VariableCost,DDP,ECU,IWW,,,1,2070,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2018,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2019,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2020,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2021,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2022,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2023,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2024,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2025,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2026,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2027,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2028,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2029,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2030,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2031,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2032,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2033,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2034,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2035,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2036,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2037,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2038,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2039,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2040,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2041,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2042,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2043,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2044,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2045,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2046,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2047,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2048,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2049,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2050,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2051,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2052,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2053,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2054,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2055,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2056,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2057,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2058,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2059,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2060,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2061,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2062,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2063,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2064,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2065,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2066,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2067,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2068,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2069,,,,,,0.0
VariableCost,DDP,ECU,LANDFILL_ELEC,,,1,2070,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2018,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2019,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2020,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2021,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2022,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2023,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2024,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2025,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2026,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2027,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2028,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2029,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2030,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2031,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2032,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2033,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2034,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2035,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2036,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2037,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2038,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2039,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2040,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2041,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2042,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2043,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2044,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2045,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2046,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2047,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2048,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2049,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2050,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2051,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2052,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2053,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2054,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2055,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2056,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2057,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2058,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2059,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2060,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2061,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2062,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2063,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2064,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2065,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2066,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2067,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2068,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2069,,,,,,0.0
VariableCost,DDP,ECU,OSS_INORG,,,1,2070,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2018,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2019,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2020,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2021,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2022,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2023,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2024,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2025,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2026,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2027,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2028,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2029,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2030,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2031,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2032,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2033,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2034,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2035,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2036,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2037,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2038,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2039,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2040,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2041,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2042,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2043,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2044,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2045,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2046,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2047,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2048,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2049,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2050,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2051,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2052,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2053,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2054,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2055,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2056,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2057,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2058,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2059,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2060,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2061,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2062,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2063,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2064,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2065,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2066,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2067,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2068,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2069,,,,,,0.0
VariableCost,DDP,ECU,OSS_ORG,,,1,2070,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2018,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2019,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2020,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2021,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2022,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2023,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2024,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2025,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2026,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2027,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2028,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2029,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2030,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2031,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2032,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2033,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2034,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2035,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2036,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2037,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2038,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2039,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2040,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2041,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2042,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2043,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2044,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2045,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2046,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2047,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2048,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2049,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2050,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2051,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2052,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2053,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2054,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2055,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2056,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2057,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2058,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2059,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2060,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2061,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2062,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2063,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2064,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2065,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2066,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2067,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2068,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2069,,,,,,0.0
VariableCost,DDP,ECU,NO_OSS_BLEND,,,1,2070,,,,,,0.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2018,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2019,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2020,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2021,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2022,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2023,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2024,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2025,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2026,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2027,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2028,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2029,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2030,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2031,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2032,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2033,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2034,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2035,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2036,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2037,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2038,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2039,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2040,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2041,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2042,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2043,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2044,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2045,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2046,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2047,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2048,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2049,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2050,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2051,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2052,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2053,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2054,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2055,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2056,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2057,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2058,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2059,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2060,,,,,,61.0
VariableCost,DDP,ECU,INORG_DCOLL,,,1,2061,,,,,,61.0
