PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapitalCost,DDP70,ECU,COMPOST,,,,2036,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2037,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2038,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2039,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2040,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2041,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2042,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2043,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2044,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2045,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2046,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2047,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2048,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2049,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2050,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2051,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2052,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2053,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2054,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2055,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2056,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2057,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2058,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2059,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2060,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2061,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2062,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2063,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2064,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2065,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2066,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2067,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2068,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2069,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2070,,,,,,155.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2018,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2019,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2020,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2021,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2022,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2023,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2024,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2025,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2026,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2027,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2028,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2029,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2030,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2031,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2032,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2033,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2034,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2035,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2036,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2037,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2038,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2039,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2040,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2041,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2042,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2043,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2044,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2045,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2046,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2047,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2048,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2049,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2050,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2051,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2052,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2053,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2054,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2055,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2056,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2057,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2058,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2059,,,,,,136.0
CapitalCost,DDP70,ECU,LANDFILL,,,,2060,,,,,,136.0
