PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2060,,,,,,10.232023553868572
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2061,,,,,,10.306904949660911
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2062,,,,,,10.379267260851336
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2063,,,,,,10.449051271562729
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2064,,,,,,10.516199648242369
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2065,,,,,,10.58065701797199
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2066,,,,,,10.642370044399055
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2067,,,,,,10.701287501143709
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2068,,,,,,10.757360342540476
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2069,,,,,,10.810541771578068
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2070,,,,,,10.86078730490577
