PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2023,,,,,,0.012105596668819874
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2024,,,,,,0.012068596233969098
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2025,,,,,,0.014085645387321372
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2026,,,,,,0.014760945955015741
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2027,,,,,,0.01685173790445257
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2028,,,,,,0.018876918596720804
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2029,,,,,,0.020869368178300325
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2030,,,,,,0.024589178362012017
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2031,,,,,,0.023656291632332738
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2032,,,,,,0.02679887976364587
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2033,,,,,,0.03008955584974354
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2034,,,,,,0.03332416408471803
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2035,,,,,,0.03640833571739607
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2036,,,,,,0.03918000106539481
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2037,,,,,,0.0433511424961833
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2038,,,,,,0.04779528925404691
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2039,,,,,,0.052467270316523984
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2040,,,,,,0.057343276859307714
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2041,,,,,,0.06271635486050735
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2042,,,,,,0.06882436597726767
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2043,,,,,,0.07507022004544799
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2044,,,,,,0.08218068398300833
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2045,,,,,,0.08966060169466986
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2046,,,,,,0.0982543060355194
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2047,,,,,,0.10725216735921926
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2048,,,,,,0.11698452610117456
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2049,,,,,,0.12763336128309413
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2050,,,,,,0.1392325291271794
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2051,,,,,,0.14920768113339
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2052,,,,,,0.159895977422036
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2053,,,,,,0.17134985441534561
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2054,,,,,,0.1836262977187556
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2055,,,,,,0.1967834619751805
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2056,,,,,,0.21088408473230885
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2057,,,,,,0.225995129390271
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2058,,,,,,0.24218939427658434
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2059,,,,,,0.2595446386691844
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2060,,,,,,0.2781442196705859
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2061,,,,,,0.2980774256067231
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2062,,,,,,0.31943972056795816
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2063,,,,,,0.3423334708795405
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2064,,,,,,0.3668684485689819
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2065,,,,,,0.3931622882842935
SpecifiedAnnualDemand,BAU,Ecuador,,Dem_Cafe,,,2066,,,,,,0.42134108363890754
