PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2021,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2022,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2023,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2024,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2025,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2026,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2027,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2028,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2029,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2030,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2031,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2032,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2033,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2034,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2035,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2036,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2037,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2038,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2039,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2040,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2041,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2042,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2043,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2044,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2045,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2046,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2047,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2048,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2049,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2050,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2051,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2052,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2053,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2054,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2055,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2056,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2057,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2058,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2059,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2060,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2061,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2062,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2063,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2064,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2065,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2066,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2067,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2068,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2069,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,regulacion_aire,,2070,,,,,,-3.3825202
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2018,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2019,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2020,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2021,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2022,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2023,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2024,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2025,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2026,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2027,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2028,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2029,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2030,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2031,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2032,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2033,,,,,,-1.0213386
EmissionsPenalty,BAU,Ecuador,,,moderacion_extremos,,2034,,,,,,-1.0213386
