PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
VariableCost,BAU,Ecuador,Cacao,,,1,2041,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2042,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2043,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2044,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2045,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2046,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2047,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2048,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2049,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2050,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2051,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2052,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2053,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2054,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2055,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2056,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2057,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2058,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2059,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2060,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2061,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2062,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2063,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2064,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2065,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2066,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2067,,,,,,120.27298720288455
