PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,BAU,Guatemala,,cafe_demandado,,,2036,,,,,,0.10405186477043649
SpecifiedAnnualDemand,BAU,Guatemala,,cafe_demandado,,,2037,,,,,,0.1050168935626685
SpecifiedAnnualDemand,BAU,Guatemala,,cafe_demandado,,,2038,,,,,,0.10596326325259219
SpecifiedAnnualDemand,BAU,Guatemala,,cafe_demandado,,,2039,,,,,,0.10689076487457123
SpecifiedAnnualDemand,BAU,Guatemala,,cafe_demandado,,,2040,,,,,,0.10779906204489836
SpecifiedAnnualDemand,BAU,Guatemala,,cafe_demandado,,,2041,,,,,,0.10868773683230087
SpecifiedAnnualDemand,BAU,Guatemala,,cafe_demandado,,,2042,,,,,,0.10955634582189193
SpecifiedAnnualDemand,BAU,Guatemala,,cafe_demandado,,,2043,,,,,,0.11040432327743654
SpecifiedAnnualDemand,BAU,Guatemala,,cafe_demandado,,,2044,,,,,,0.1112310983659769
SpecifiedAnnualDemand,BAU,Guatemala,,cafe_demandado,,,2045,,,,,,0.11203605438404966
SpecifiedAnnualDemand,BAU,Guatemala,,cafe_demandado,,,2046,,,,,,0.11281862559541989
SpecifiedAnnualDemand,BAU,Guatemala,,cafe_demandado,,,2047,,,,,,0.11357816981301
SpecifiedAnnualDemand,BAU,Guatemala,,cafe_demandado,,,2048,,,,,,0.11431408562352519
SpecifiedAnnualDemand,BAU,Guatemala,,cafe_demandado,,,2049,,,,,,0.11502571554971941
SpecifiedAnnualDemand,BAU,Guatemala,,cafe_demandado,,,2050,,,,,,0.11571241740451514
SpecifiedAnnualDemand,BAU,Guatemala,,azucar_demandado,,,2016,,,,,,1.1473763581673708
SpecifiedAnnualDemand,BAU,Guatemala,,azucar_demandado,,,2017,,,,,,1.4807685812035143
SpecifiedAnnualDemand,BAU,Guatemala,,azucar_demandado,,,2018,,,,,,1.9197609104060234
SpecifiedAnnualDemand,BAU,Guatemala,,azucar_demandado,,,2019,,,,,,2.0435422339570573
SpecifiedAnnualDemand,BAU,Guatemala,,azucar_demandado,,,2020,,,,,,2.415389944441169
SpecifiedAnnualDemand,BAU,Guatemala,,azucar_demandado,,,2021,,,,,,2.4514113252088756
SpecifiedAnnualDemand,BAU,Guatemala,,azucar_demandado,,,2022,,,,,,2.486963764516702
SpecifiedAnnualDemand,BAU,Guatemala,,azucar_demandado,,,2023,,,,,,2.5220011275800234
SpecifiedAnnualDemand,BAU,Guatemala,,azucar_demandado,,,2024,,,,,,2.5564877387424043
SpecifiedAnnualDemand,BAU,Guatemala,,azucar_demandado,,,2025,,,,,,2.590397951648416
SpecifiedAnnualDemand,BAU,Guatemala,,azucar_demandado,,,2026,,,,,,2.6237185849310234
SpecifiedAnnualDemand,BAU,Guatemala,,azucar_demandado,,,2027,,,,,,2.6564423315280634
SpecifiedAnnualDemand,BAU,Guatemala,,azucar_demandado,,,2028,,,,,,2.688566755752151
SpecifiedAnnualDemand,BAU,Guatemala,,azucar_demandado,,,2029,,,,,,2.7200991646654464
SpecifiedAnnualDemand,BAU,Guatemala,,azucar_demandado,,,2030,,,,,,2.751046148951468
SpecifiedAnnualDemand,BAU,Guatemala,,azucar_demandado,,,2031,,,,,,2.7814187408413216
SpecifiedAnnualDemand,BAU,Guatemala,,azucar_demandado,,,2032,,,,,,2.811228545669028
SpecifiedAnnualDemand,BAU,Guatemala,,azucar_demandado,,,2033,,,,,,2.840487885147252
SpecifiedAnnualDemand,BAU,Guatemala,,azucar_demandado,,,2034,,,,,,2.8692032066837823
SpecifiedAnnualDemand,BAU,Guatemala,,azucar_demandado,,,2035,,,,,,2.8973845395796247
SpecifiedAnnualDemand,BAU,Guatemala,,azucar_demandado,,,2036,,,,,,2.925037758139654
SpecifiedAnnualDemand,BAU,Guatemala,,azucar_demandado,,,2037,,,,,,2.9521660144299005
SpecifiedAnnualDemand,BAU,Guatemala,,azucar_demandado,,,2038,,,,,,2.978769738277551
SpecifiedAnnualDemand,BAU,Guatemala,,azucar_demandado,,,2039,,,,,,3.004843055377729
SpecifiedAnnualDemand,BAU,Guatemala,,azucar_demandado,,,2040,,,,,,3.030376509532345
SpecifiedAnnualDemand,BAU,Guatemala,,azucar_demandado,,,2041,,,,,,3.055358352131649
SpecifiedAnnualDemand,BAU,Guatemala,,azucar_demandado,,,2042,,,,,,3.0797761181872483
SpecifiedAnnualDemand,BAU,Guatemala,,azucar_demandado,,,2043,,,,,,3.103613904093262
SpecifiedAnnualDemand,BAU,Guatemala,,azucar_demandado,,,2044,,,,,,3.1268556629680817
SpecifiedAnnualDemand,BAU,Guatemala,,azucar_demandado,,,2045,,,,,,3.14948405844854
SpecifiedAnnualDemand,BAU,Guatemala,,azucar_demandado,,,2046,,,,,,3.1714831869287563
SpecifiedAnnualDemand,BAU,Guatemala,,azucar_demandado,,,2047,,,,,,3.192834995666921
SpecifiedAnnualDemand,BAU,Guatemala,,azucar_demandado,,,2048,,,,,,3.213522578127053
