PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,DDP70,ECU,,E5_CEM_PRODCEM_PROD,,,2045,,,,,,9.225146642648399
SpecifiedAnnualDemand,DDP70,ECU,,E5_CEM_PRODCEM_PROD,,,2046,,,,,,9.441910974188268
SpecifiedAnnualDemand,DDP70,ECU,,E5_CEM_PRODCEM_PROD,,,2047,,,,,,9.658675305728078
SpecifiedAnnualDemand,DDP70,ECU,,E5_CEM_PRODCEM_PROD,,,2048,,,,,,9.875439637267947
SpecifiedAnnualDemand,DDP70,ECU,,E5_CEM_PRODCEM_PROD,,,2049,,,,,,10.092203968807816
SpecifiedAnnualDemand,DDP70,ECU,,E5_CEM_PRODCEM_PROD,,,2050,,,,,,10.308968300347626
SpecifiedAnnualDemand,DDP70,ECU,,E5_CEM_PRODCEM_PROD,,,2051,,,,,,10.525732631887495
SpecifiedAnnualDemand,DDP70,ECU,,E5_CEM_PRODCEM_PROD,,,2052,,,,,,10.742496963427305
SpecifiedAnnualDemand,DDP70,ECU,,E5_CEM_PRODCEM_PROD,,,2053,,,,,,10.959261294967174
SpecifiedAnnualDemand,DDP70,ECU,,E5_CEM_PRODCEM_PROD,,,2054,,,,,,11.176025626506984
SpecifiedAnnualDemand,DDP70,ECU,,E5_CEM_PRODCEM_PROD,,,2055,,,,,,11.392789958046853
SpecifiedAnnualDemand,DDP70,ECU,,E5_CEM_PRODCEM_PROD,,,2056,,,,,,11.609554289586663
SpecifiedAnnualDemand,DDP70,ECU,,E5_CEM_PRODCEM_PROD,,,2057,,,,,,11.826318621126532
SpecifiedAnnualDemand,DDP70,ECU,,E5_CEM_PRODCEM_PROD,,,2058,,,,,,12.043082952666342
SpecifiedAnnualDemand,DDP70,ECU,,E5_CEM_PRODCEM_PROD,,,2059,,,,,,12.259847284206211
SpecifiedAnnualDemand,DDP70,ECU,,E5_CEM_PRODCEM_PROD,,,2060,,,,,,12.476611615746021
SpecifiedAnnualDemand,DDP70,ECU,,E5_CEM_PRODCEM_PROD,,,2061,,,,,,12.69337594728589
SpecifiedAnnualDemand,DDP70,ECU,,E5_CEM_PRODCEM_PROD,,,2062,,,,,,12.9101402788257
SpecifiedAnnualDemand,DDP70,ECU,,E5_CEM_PRODCEM_PROD,,,2063,,,,,,13.12690461036557
SpecifiedAnnualDemand,DDP70,ECU,,E5_CEM_PRODCEM_PROD,,,2064,,,,,,13.34366894190538
SpecifiedAnnualDemand,DDP70,ECU,,E5_CEM_PRODCEM_PROD,,,2065,,,,,,13.560433273445248
SpecifiedAnnualDemand,DDP70,ECU,,E5_CEM_PRODCEM_PROD,,,2066,,,,,,13.777197604985119
SpecifiedAnnualDemand,DDP70,ECU,,E5_CEM_PRODCEM_PROD,,,2067,,,,,,13.993961936524927
SpecifiedAnnualDemand,DDP70,ECU,,E5_CEM_PRODCEM_PROD,,,2068,,,,,,14.210726268064796
SpecifiedAnnualDemand,DDP70,ECU,,E5_CEM_PRODCEM_PROD,,,2069,,,,,,14.427490599604607
SpecifiedAnnualDemand,DDP70,ECU,,E5_CEM_PRODCEM_PROD,,,2070,,,,,,14.644254931144477
