PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,BAU,ECU,,E5_TWWTWW,,,2045,,,,,,13.956517933448332
SpecifiedAnnualDemand,BAU,ECU,,E5_TWWTWW,,,2046,,,,,,14.416971255724157
SpecifiedAnnualDemand,BAU,ECU,,E5_TWWTWW,,,2047,,,,,,14.879435767274549
SpecifiedAnnualDemand,BAU,ECU,,E5_TWWTWW,,,2048,,,,,,15.343607403285546
SpecifiedAnnualDemand,BAU,ECU,,E5_TWWTWW,,,2049,,,,,,15.809288119489645
SpecifiedAnnualDemand,BAU,ECU,,E5_TWWTWW,,,2050,,,,,,16.27628933088
SpecifiedAnnualDemand,BAU,ECU,,E5_TWWTWW,,,2051,,,,,,16.73910437237214
SpecifiedAnnualDemand,BAU,ECU,,E5_TWWTWW,,,2052,,,,,,17.201695967675846
SpecifiedAnnualDemand,BAU,ECU,,E5_TWWTWW,,,2053,,,,,,17.663715386999282
SpecifiedAnnualDemand,BAU,ECU,,E5_TWWTWW,,,2054,,,,,,18.124811049960723
SpecifiedAnnualDemand,BAU,ECU,,E5_TWWTWW,,,2055,,,,,,18.58462896688599
SpecifiedAnnualDemand,BAU,ECU,,E5_TWWTWW,,,2056,,,,,,19.0428131876417
SpecifiedAnnualDemand,BAU,ECU,,E5_TWWTWW,,,2057,,,,,,19.49900625721878
SpecifiedAnnualDemand,BAU,ECU,,E5_TWWTWW,,,2058,,,,,,19.952849677253894
SpecifiedAnnualDemand,BAU,ECU,,E5_TWWTWW,,,2059,,,,,,20.403984372663707
SpecifiedAnnualDemand,BAU,ECU,,E5_TWWTWW,,,2060,,,,,,20.85205116254684
SpecifiedAnnualDemand,BAU,ECU,,E5_TWWTWW,,,2061,,,,,,21.296691234493192
SpecifiedAnnualDemand,BAU,ECU,,E5_TWWTWW,,,2062,,,,,,21.73754662143112
SpecifiedAnnualDemand,BAU,ECU,,E5_TWWTWW,,,2063,,,,,,22.17426068012597
SpecifiedAnnualDemand,BAU,ECU,,E5_TWWTWW,,,2064,,,,,,22.60647857044088
SpecifiedAnnualDemand,BAU,ECU,,E5_TWWTWW,,,2065,,,,,,23.033847734459513
SpecifiedAnnualDemand,BAU,ECU,,E5_TWWTWW,,,2066,,,,,,23.456018374570554
SpecifiedAnnualDemand,BAU,ECU,,E5_TWWTWW,,,2067,,,,,,23.872643929605406
SpecifiedAnnualDemand,BAU,ECU,,E5_TWWTWW,,,2068,,,,,,24.283381548126723
SpecifiedAnnualDemand,BAU,ECU,,E5_TWWTWW,,,2069,,,,,,24.68789255796246
SpecifiedAnnualDemand,BAU,ECU,,E5_TWWTWW,,,2070,,,,,,25.085842931089676
